dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,3.933464,5.419222,6.444727,3.535431,0.137563,-1.178742,0.729170
0.010000,3.960030,5.442568,6.480094,3.536682,0.125136,-1.242724,0.712773
0.010000,3.986985,5.465481,6.515472,3.537804,0.112145,-1.299059,0.696233
0.010000,4.014325,5.487950,6.550860,3.538791,0.098682,-1.346285,0.679566
0.010000,4.042043,5.509963,6.586256,3.539639,0.084853,-1.382917,0.662791
0.010000,4.070134,5.531512,6.621659,3.540339,0.069964,-1.488884,0.645927
0.010000,4.098588,5.552585,6.657068,3.540827,0.048828,-2.113627,0.628993
0.010000,4.127399,5.573176,6.692480,3.541225,0.039749,-0.907887,0.612009
0.010000,4.156558,5.593275,6.727895,3.541478,0.025369,-1.437978,0.594994
0.010000,4.186055,5.612875,6.763311,3.541592,0.011326,-1.404393,0.577968
0.010000,4.215882,5.631970,6.798726,3.541570,-0.002198,-1.352328,0.560950
0.010000,4.246027,5.650554,6.834138,3.541220,-0.034965,-3.276695,0.543962
0.010000,4.276479,5.668621,6.869547,3.540892,-0.032766,0.219908,0.527020
0.010000,4.307229,5.686169,6.904952,3.540458,-0.043400,-1.063433,0.510143
0.010000,4.338264,5.703194,6.940350,3.539759,-0.069943,-2.654349,0.493350
0.010000,4.369572,5.719693,6.975739,3.538918,-0.084074,-1.413055,0.476659
0.010000,4.401143,5.735665,7.011120,3.538152,-0.076571,0.750315,0.460085
0.010000,4.432963,5.751108,7.046490,3.536940,-0.121232,-4.466157,0.443644
0.010000,4.465021,5.766024,7.081849,3.535905,-0.103552,1.768020,0.427352
0.010000,4.497306,5.780414,7.117195,3.534593,-0.131204,-2.765165,0.411221
0.010000,4.529805,5.794278,7.152527,3.533272,-0.132077,-0.087357,0.395265
0.010000,4.562506,5.807619,7.187845,3.531764,-0.150742,-1.866456,0.379496
0.010000,4.595399,5.820441,7.223149,3.530371,-0.139362,1.138022,0.363924
0.010000,4.628469,5.832747,7.258434,3.528530,-0.184033,-4.467111,0.348561
0.010000,4.661709,5.844541,7.293705,3.527052,-0.147794,3.623934,0.333412
0.010000,4.695106,5.855829,7.328957,3.525276,-0.177666,-2.987200,0.318486
0.010000,4.728647,5.866614,7.364191,3.523347,-0.192871,-1.520562,0.303792
0.010000,4.762327,5.876905,7.399407,3.521629,-0.171825,2.104633,0.289332
0.010000,4.792474,5.885877,7.430861,3.145407,-37.622162,-3745.033697,0.296192
0.010000,4.823680,5.895706,7.463578,3.271670,12.626298,5024.846016,0.313869
0.010000,4.854798,5.906095,7.496385,3.280727,0.905680,-1172.061801,0.330382
0.010000,4.885832,5.917009,7.529282,3.289702,0.897522,-0.815801,0.345741
0.010000,4.916785,5.928411,7.562268,3.298568,0.886572,-1.095080,0.359962
0.010000,4.947660,5.940266,7.595341,3.307305,0.873704,-1.286746,0.373059
0.010000,4.978464,5.952539,7.628500,3.315901,0.859613,-1.409134,0.385053
0.010000,5.009204,5.965196,7.661743,3.324350,0.844894,-1.471825,0.395960
0.010000,5.039887,5.978204,7.695070,3.332651,0.830056,-1.483878,0.405800
0.010000,5.070522,5.991529,7.728478,3.340806,0.815520,-1.453554,0.414593
0.010000,5.101120,6.005140,7.761966,3.348819,0.801363,-1.415762,0.422355
0.010000,5.131689,6.019006,7.795533,3.356706,0.788618,-1.274456,0.429103
0.010000,5.162242,6.033094,7.829178,3.364476,0.776997,-1.162113,0.434853
0.010000,5.192790,6.047375,7.862899,3.372142,0.766631,-1.036537,0.439617
0.010000,5.223345,6.061820,7.896697,3.379720,0.757766,-0.886517,0.443407
0.010000,5.253920,6.076397,7.930569,3.387223,0.750333,-0.743303,0.446233
0.010000,5.284528,6.091079,7.964515,3.394675,0.745205,-0.512806,0.448100
0.010000,5.315182,6.105835,7.998536,3.402090,0.741492,-0.371324,0.449014
0.010000,5.345896,6.120637,8.032631,3.409486,0.739623,-0.186924,0.448978
0.010000,5.376685,6.135455,8.066800,3.416883,0.739734,0.011161,0.447990
0.010000,5.407562,6.150260,8.101043,3.424299,0.741579,0.184495,0.446049
0.010000,5.438542,6.165022,8.135361,3.431752,0.745238,0.365839,0.443149
0.010000,5.469640,6.179711,8.169753,3.439261,0.750971,0.573286,0.439284
0.010000,5.500870,6.194297,8.204222,3.446843,0.758147,0.717673,0.434444
0.010000,5.532247,6.208749,8.238767,3.454512,0.766907,0.875965,0.428617
0.010000,5.563786,6.223034,8.273390,3.462285,0.777306,1.039900,0.421791
0.010000,5.595500,6.237119,8.308091,3.470176,0.789096,1.178964,0.413950
0.010000,5.627405,6.250970,8.342873,3.478199,0.802337,1.324123,0.405077
0.010000,5.659514,6.264553,8.377737,3.486360,0.816045,1.370788,0.395155
0.010000,5.691840,6.277832,8.412684,3.494664,0.830467,1.442237,0.384165
0.010000,5.724395,6.290767,8.447715,3.503117,0.845257,1.478988,0.372087
0.010000,5.757192,6.303322,8.482832,3.511716,0.859874,1.461741,0.358903
0.010000,5.790239,6.315454,8.518036,3.520454,0.873800,1.392588,0.344595
0.010000,5.823548,6.327123,8.553330,3.529318,0.886433,1.263247,0.329147
0.010000,5.857124,6.338285,8.588713,3.538289,0.897084,1.065139,0.312544
0.010000,5.890974,6.348895,8.624186,3.547342,0.905345,0.826100,0.294777
0.010000,5.925099,6.358908,8.659750,3.556435,0.909280,0.393489,0.275840
0.010000,5.959502,6.368276,8.695406,3.565524,0.908903,-0.037740,0.255734
0.010000,5.994178,6.376953,8.731151,3.574555,0.903041,-0.586122,0.234465
0.010000,6.029123,6.384891,8.766986,3.583461,0.890667,-1.237423,0.212050
0.010000,6.064326,6.392040,8.802907,3.592168,0.870704,-1.996314,0.188515
0.010000,6.099773,6.398355,8.838913,3.600588,0.841970,-2.873440,0.163896
0.010000,6.135448,6.403788,8.875000,3.608631,0.804306,-3.766310,0.138242
0.010000,6.171328,6.408297,8.911162,3.616199,0.756801,-4.750554,0.111614
0.010000,6.207386,6.411839,8.947393,3.623183,0.698406,-5.839468,0.084087
0.010000,6.243593,6.414377,8.983688,3.629495,0.631164,-6.724178,0.055747
0.010000,6.279912,6.415877,9.020039,3.635034,0.553918,-7.724673,0.026695
0.010000,6.316306,6.416310,9.056436,3.639714,0.468023,-8.589453,6.280225
0.010000,6.352735,6.415654,9.092870,3.643464,0.374953,-9.306996,6.250087
0.010000,6.389155,6.413893,9.129333,3.646231,0.276718,-9.823490,6.219594
0.010000,6.425521,6.411017,9.165812,3.647961,0.172968,-10.375052,6.188877
0.010000,6.461788,6.407022,9.202299,3.648666,0.070538,-10.243018,6.158069
0.010000,6.497912,6.401912,9.238783,3.648351,-0.031445,-10.198236,6.127302
0.010000,6.533850,6.395699,9.275253,3.647054,-0.129735,-9.829014,6.096704
0.010000,6.569559,6.388398,9.311701,3.644800,-0.225383,-9.564769,6.066394
0.010000,6.605002,6.380033,9.348118,3.641675,-0.312562,-8.717992,6.036486
0.010000,6.640144,6.370630,9.384496,3.637791,-0.388387,-7.582462,6.007077
0.010000,6.674942,6.360225,9.420816,3.632070,-0.572088,-18.370103,5.978267
0.010000,6.709334,6.348864,9.457037,3.622023,-1.004706,-43.261795,5.950157
0.010000,6.743251,6.336609,9.493100,3.606324,-1.569857,-56.515093,5.922846
0.010000,6.776630,6.323523,9.528952,3.585170,-2.115427,-54.556962,5.896412
0.010000,6.809414,6.309679,9.564539,3.558723,-2.644681,-52.925443,5.870919
0.010000,6.841552,6.295150,9.599809,3.527012,-3.171129,-52.644817,5.846411
0.010000,6.873001,6.280013,9.634711,3.490204,-3.680815,-50.968564,5.822920
0.010000,6.901001,6.265945,9.666046,3.133506,-35.669803,-3198.898845,5.826062
0.010000,6.928081,6.253155,9.695995,2.994918,-13.858736,2181.106735,5.856945
0.010000,6.955474,6.241156,9.725901,2.990538,-0.437994,1342.074200,5.882948
0.010000,6.983060,6.229845,9.755715,2.981480,-0.905834,-46.784046,5.904499
0.010000,7.010748,6.219118,9.785409,2.969306,-1.217419,-31.158416,5.921999
0.010000,7.038460,6.208877,9.814952,2.954389,-1.491647,-27.422844,5.935799
0.010000,7.066131,6.199029,9.844324,2.937113,-1.727656,-23.600947,5.946201
0.010000,7.093705,6.189488,9.873502,2.917851,-1.926156,-19.849975,5.953462
0.010000,7.121137,6.180174,9.902472,2.896945,-2.090627,-16.447057,5.957791
0.010000,7.148384,6.171012,9.931218,2.874692,-2.225334,-13.470688,5.959363
0.010000,7.175413,6.161930,9.959732,2.851361,-2.333044,-10.771080,5.958314
0.010000,7.202192,6.152864,9.988004,2.827187,-2.417403,-8.435859,5.954754
0.010000,7.228692,6.143751,10.016028,2.802372,-2.481519,-6.411574,5.948764
0.010000,7.254888,6.134532,10.043798,2.777082,-2.529056,-4.753716,5.940406
0.010000,7.280754,6.125151,10.071313,2.751467,-2.561430,-3.237408,5.929721
0.010000,7.306266,6.115555,10.098569,2.725629,-2.583776,-2.234599,5.916738
0.010000,7.331397,6.105695,10.125566,2.699664,-2.596556,-1.277982,5.901473
0.010000,7.356123,6.095524,10.152302,2.673602,-2.606168,-0.961213,5.883937
0.010000,7.380415,6.084996,10.178777,2.647485,-2.611681,-0.551290,5.864139
0.010000,7.404243,6.074072,10.204990,2.621271,-2.621458,-0.977702,5.842091
0.010000,7.427574,6.062715,10.230939,2.594914,-2.635667,-1.420891,5.817810
0.010000,7.450374,6.050891,10.256622,2.568291,-2.662297,-2.663009,5.791331
0.010000,7.472602,6.038575,10.282034,2.541268,-2.702287,-3.998998,5.762706
0.010000,7.494218,6.025746,10.307171,2.513631,-2.763684,-6.139731,5.732013
0.010000,7.515177,6.012391,10.332022,2.485151,-2.848062,-8.437770,5.699360
0.010000,7.535431,5.998508,10.356578,2.455542,-2.960863,-11.280091,5.664893
0.010000,7.554933,5.984104,10.380823,2.424515,-3.102715,-14.185195,5.628795
0.010000,7.573636,5.969195,10.404740,2.391764,-3.275132,-17.241765,5.591287
0.010000,7.591494,5.953812,10.428310,2.357005,-3.475903,-20.077036,5.552627
0.010000,7.608466,5.937994,10.451510,2.319999,-3.700528,-22.462492,5.513105
0.010000,7.624517,5.921794,10.474316,2.280573,-3.942638,-24.211006,5.473032
0.010000,7.639621,5.905271,10.496703,2.238635,-4.193794,-25.115602,5.432732
0.010000,7.653761,5.888493,10.518644,2.194187,-4.444843,-25.104897,5.392528
0.010000,7.666931,5.871533,10.540118,2.147331,-4.685584,-24.074152,5.352729
