dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,4.222719,1.355429,4.329684,3.409200,0.000000,0.000000,0.353554
0.010000,4.254815,1.366920,4.363776,3.409200,0.000000,0.000000,0.334193
0.010000,4.287123,1.377802,4.397868,3.409200,0.000000,0.000000,0.315758
0.010000,4.319622,1.388102,4.431960,3.409200,0.000000,0.000000,0.298232
0.010000,4.352291,1.397846,4.466052,3.409200,0.000000,0.000000,0.281594
0.010000,4.385114,1.407058,4.500144,3.409200,0.000000,0.000000,0.265822
0.010000,4.418075,1.415766,4.534236,3.409200,0.000000,0.000000,0.250893
0.010000,4.451159,1.423995,4.568328,3.409200,0.000000,0.000000,0.236781
0.010000,4.484353,1.431769,4.602420,3.409200,0.000000,0.000000,0.223462
0.010000,4.517644,1.439113,4.636512,3.409200,0.000000,0.000000,0.210910
0.010000,4.551022,1.446051,4.670604,3.409200,0.000000,0.000000,0.199101
0.010000,4.584478,1.452607,4.704696,3.409200,0.000000,0.000000,0.188010
0.010000,4.618002,1.458802,4.738788,3.409200,0.000000,0.000000,0.177613
0.010000,4.651587,1.464661,4.772880,3.409200,0.000000,0.000000,0.167889
0.010000,4.685225,1.470203,4.806972,3.409200,0.000000,0.000000,0.158814
0.010000,4.718911,1.475451,4.841064,3.409200,0.000000,0.000000,0.150369
0.010000,4.752638,1.480424,4.875156,3.409200,0.000000,0.000000,0.142535
0.010000,4.786402,1.485143,4.909248,3.409200,0.000000,0.000000,0.135291
0.010000,4.820197,1.489627,4.943340,3.409200,0.000000,0.000000,0.128623
0.010000,4.854021,1.493895,4.977432,3.409200,0.000000,0.000000,0.122513
0.010000,4.887869,1.497966,5.011524,3.409200,0.000000,0.000000,0.116948
0.010000,4.921739,1.501857,5.045616,3.409200,0.000000,0.000000,0.111914
0.010000,4.955626,1.505586,5.079708,3.409200,0.000000,0.000000,0.107398
0.010000,4.989529,1.509171,5.113800,3.409200,0.000000,0.000000,0.103391
0.010000,5.023445,1.512629,5.147892,3.409200,0.000000,0.000000,0.099882
0.010000,5.057372,1.515976,5.181984,3.409200,0.000000,0.000000,0.096863
0.010000,5.091309,1.519229,5.216076,3.409200,0.000000,0.000000,0.094327
0.010000,5.125253,1.522403,5.250168,3.409200,0.000000,0.000000,0.092267
0.010000,5.159202,1.525516,5.284260,3.409200,0.000000,0.000000,0.090679
0.010000,5.193156,1.528583,5.318352,3.409200,0.000000,0.000000,0.089558
0.010000,5.227113,1.531620,5.352444,3.409200,0.000000,0.000000,0.088903
0.010000,5.261070,1.534642,5.386536,3.409200,0.000000,0.000000,0.088711
0.010000,5.295028,1.537666,5.420628,3.409200,0.000000,0.000000,0.088982
0.010000,5.328984,1.540707,5.454720,3.409200,0.000000,0.000000,0.089716
0.010000,5.362937,1.543780,5.488812,3.409200,0.000000,0.000000,0.090916
0.010000,5.396886,1.546902,5.522904,3.409200,0.000000,0.000000,0.092584
0.010000,5.430829,1.550089,5.556996,3.409200,0.000000,0.000000,0.094725
0.010000,5.464764,1.553357,5.591088,3.409200,0.000000,0.000000,0.097343
0.010000,5.498690,1.556721,5.625180,3.409200,0.000000,0.000000,0.100444
0.010000,5.532604,1.560199,5.659272,3.409200,0.000000,0.000000,0.104037
0.010000,5.566504,1.563808,5.693364,3.409200,0.000000,0.000000,0.108130
0.010000,5.600389,1.567564,5.727456,3.409200,0.000000,0.000000,0.112733
0.010000,5.634255,1.571484,5.761548,3.409200,0.000000,0.000000,0.117857
0.010000,5.668099,1.575587,5.795640,3.409200,0.000000,0.000000,0.123514
0.010000,5.701918,1.579890,5.829732,3.409200,0.000000,0.000000,0.129717
0.010000,5.735709,1.584413,5.863824,3.409200,0.000000,0.000000,0.136482
0.010000,5.769466,1.589174,5.897916,3.409200,0.000000,0.000000,0.143825
0.010000,5.803187,1.594192,5.932008,3.409200,0.000000,0.000000,0.151762
0.010000,5.836865,1.599489,5.966100,3.409200,0.000000,0.000000,0.160313
0.010000,5.870495,1.605083,6.000192,3.409200,0.000000,0.000000,0.169496
0.010000,5.904070,1.610998,6.034284,3.409200,0.000000,0.000000,0.179334
0.010000,5.937583,1.617253,6.068376,3.409200,0.000000,0.000000,0.189847
0.010000,5.971026,1.623872,6.102468,3.409200,0.000000,0.000000,0.201058
0.010000,6.004390,1.630878,6.136560,3.409200,0.000000,0.000000,0.212992
0.010000,6.037665,1.638293,6.170652,3.409200,0.000000,0.000000,0.225673
0.010000,6.070841,1.646143,6.204744,3.409200,0.000000,0.000000,0.239125
0.010000,6.103905,1.654451,6.238836,3.409200,0.000000,0.000000,0.253374
0.010000,6.136844,1.663243,6.272928,3.409200,0.000000,0.000000,0.268445
0.010000,6.169642,1.672544,6.307020,3.409200,0.000000,0.000000,0.284362
0.010000,6.202284,1.682380,6.341112,3.409200,0.000000,0.000000,0.301150
0.010000,6.234751,1.692777,6.375204,3.409200,0.000000,0.000000,0.318829
0.010000,6.267025,1.703762,6.409296,3.409200,0.000000,0.000000,0.337421
0.010000,6.299083,1.715359,6.443388,3.409200,0.000000,0.000000,0.356941
0.010000,6.330903,1.727594,6.477480,3.409200,0.000000,0.000000,0.377403
0.010000,6.362460,1.740493,6.511572,3.409200,0.000000,0.000000,0.398816
0.010000,6.393727,1.754080,6.545664,3.409200,0.000000,0.000000,0.421182
0.010000,6.424675,1.768377,6.579756,3.409200,0.000000,0.000000,0.444498
0.010000,6.455275,1.783406,6.613848,3.409200,0.000000,0.000000,0.468752
0.010000,6.485493,1.799187,6.647940,3.409200,0.000000,0.000000,0.493925
0.010000,6.515298,1.815736,6.682032,3.409200,0.000000,0.000000,0.519986
0.010000,6.544653,1.833070,6.716124,3.409200,0.000000,0.000000,0.546896
0.010000,6.573525,1.851198,6.750216,3.409200,0.000000,0.000000,0.574603
0.010000,6.601875,1.870130,6.784308,3.409200,0.000000,0.000000,0.603047
0.010000,6.629670,1.889870,6.818400,3.409200,0.000000,0.000000,0.632153
0.010000,6.656871,1.910418,6.852492,3.409200,0.000000,0.000000,0.661838
0.010000,6.683446,1.931771,6.886584,3.409200,0.000000,0.000000,0.692010
0.010000,6.709347,1.953910,6.920658,3.405697,-0.350276,-35.027650,0.722550
0.010000,6.734513,1.976793,6.954674,3.397338,-0.835918,-48.564103,0.753315
0.010000,6.758884,2.000365,6.988581,3.384122,-1.321559,-48.564103,0.784145
0.010000,6.782409,2.024564,7.022332,3.366050,-1.807200,-48.564103,0.814885
0.010000,6.805044,2.049320,7.055878,3.343122,-2.292841,-48.564103,0.845379
0.010000,6.826753,2.074560,7.089170,3.315337,-2.778482,-48.564103,0.875481
0.010000,6.847509,2.100200,7.122160,3.282696,-3.264123,-48.564103,0.905051
0.010000,6.867294,2.126158,7.154800,3.245198,-3.749764,-48.564103,0.933966
0.010000,6.886097,2.152346,7.187040,3.202844,-4.235405,-48.564103,0.962115
0.010000,6.903926,2.178688,7.218850,3.159137,-4.370769,-13.536453,0.989418
0.010000,6.920806,2.205133,7.250223,3.115429,-4.370769,0.000000,1.015832
0.010000,6.936768,2.231630,7.281158,3.071721,-4.370769,0.000000,1.041327
0.010000,6.951846,2.258140,7.311657,3.028014,-4.370769,-0.000000,1.065891
0.010000,6.966074,2.284621,7.341719,2.984306,-4.370769,0.000000,1.089518
0.010000,6.979487,2.311034,7.371343,2.940598,-4.370769,0.000000,1.112210
0.010000,6.992121,2.337345,7.400531,2.896890,-4.370769,0.000000,1.133978
0.010000,7.004010,2.363521,7.429281,2.853183,-4.370769,0.000000,1.154837
0.010000,7.015190,2.389534,7.457594,2.809475,-4.370769,-0.000000,1.174809
0.010000,7.025695,2.415355,7.485470,2.765767,-4.370769,0.000000,1.193917
0.010000,7.035558,2.440959,7.512910,2.722060,-4.370769,0.000000,1.212189
0.010000,7.044812,2.466324,7.539912,2.678352,-4.370769,-0.000000,1.229652
0.010000,7.053490,2.491432,7.566477,2.634644,-4.370769,0.000000,1.246339
0.010000,7.061620,2.516262,7.592605,2.590937,-4.370769,0.000000,1.262279
0.010000,7.069234,2.540799,7.618295,2.547229,-4.370769,-0.000000,1.277504
0.010000,7.076358,2.565027,7.643549,2.503521,-4.370769,0.000000,1.292045
0.010000,7.083020,2.588933,7.668366,2.459814,-4.370769,0.000000,1.305931
0.010000,7.089245,2.612503,7.692745,2.416106,-4.370769,0.000000,1.319192
0.010000,7.095058,2.635729,7.716688,2.372398,-4.370769,-0.000000,1.331857
0.010000,7.100482,2.658601,7.740193,2.328690,-4.370769,0.000000,1.343956
0.010000,7.105540,2.681107,7.763262,2.284983,-4.370769,0.000000,1.355512
0.010000,7.110251,2.703242,7.785893,2.241275,-4.370769,0.000000,1.366553
0.010000,7.114638,2.724998,7.808087,2.197567,-4.370769,-0.000000,1.377104
0.010000,7.118718,2.746369,7.829844,2.153860,-4.370769,0.000000,1.387186
0.010000,7.122509,2.767349,7.851164,2.110152,-4.370769,0.000000,1.396823
0.010000,7.126028,2.787934,7.872047,2.066444,-4.370769,-0.000000,1.406035
0.010000,7.129293,2.808118,7.892493,2.022737,-4.370769,0.000000,1.414843
0.010000,7.132317,2.827896,7.912502,1.979029,-4.370769,-0.000000,1.423264
0.010000,7.135116,2.847268,7.932074,1.935321,-4.370769,0.000000,1.431317
0.010000,7.137703,2.866226,7.951209,1.891614,-4.370769,-0.000000,1.439019
0.010000,7.140091,2.884770,7.969906,1.847906,-4.370769,0.000000,1.446385
0.010000,7.142293,2.902897,7.988167,1.804198,-4.370769,-0.000000,1.453430
0.010000,7.144320,2.920605,8.005990,1.760490,-4.370769,0.000000,1.460168
0.010000,7.146184,2.937891,8.023376,1.716783,-4.370769,-0.000000,1.466613
0.010000,7.147894,2.954754,8.040326,1.673075,-4.370769,0.000000,1.472778
0.010000,7.149462,2.971193,8.056838,1.629367,-4.370769,-0.000000,1.478673
0.010000,7.150895,2.987202,8.072913,1.585660,-4.370769,0.000000,1.484309
0.010000,7.152204,3.002786,8.088551,1.541952,-4.370769,-0.000000,1.489697
0.010000,7.153396,3.017939,8.103752,1.498244,-4.370769,-0.000000,1.494847
0.010000,7.154480,3.032665,8.118516,1.454537,-4.370769,0.000000,1.499769
0.010000,7.155463,3.046957,8.132843,1.410829,-4.370769,0.000000,1.504470
0.010000,7.156352,3.060817,8.146733,1.367121,-4.370769,0.000000,1.508958
0.010000,7.157155,3.074246,8.160185,1.323414,-4.370769,-0.000000,1.513243
0.010000,7.157877,3.087242,8.173201,1.279706,-4.370769,0.000000,1.517330
0.010000,7.158525,3.099804,8.185779,1.235998,-4.370769,-0.000000,1.521226
0.010000,7.159104,3.111931,8.197921,1.192290,-4.370769,0.000000,1.524938
0.010000,7.159619,3.123624,8.209625,1.148583,-4.370769,-0.000000,1.528472
0.010000,7.160077,3.134884,8.220893,1.104875,-4.370769,0.000000,1.531833
0.010000,7.160482,3.145705,8.231723,1.061167,-4.370769,-0.000000,1.535026
0.010000,7.160838,3.156092,8.242116,1.017460,-4.370769,0.000000,1.538057
0.010000,7.161149,3.166044,8.252072,0.973752,-4.370769,-0.000000,1.540931
0.010000,7.161421,3.175559,8.261591,0.930044,-4.370769,0.000000,1.543650
0.010000,7.161655,3.184637,8.270673,0.886337,-4.370769,-0.000000,1.546220
0.010000,7.161857,3.193280,8.279318,0.842629,-4.370769,0.000000,1.548644
