dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,3.074260,1.569261,3.613752,3.409200,0.000000,0.000000,0.939697
0.010000,3.094295,1.596844,3.647844,3.409200,0.000000,0.000000,0.945474
0.010000,3.114173,1.624541,3.681936,3.409200,0.000000,0.000000,0.951123
0.010000,3.133895,1.652349,3.716028,3.409200,0.000000,0.000000,0.956645
0.010000,3.153466,1.680265,3.750120,3.409200,0.000000,0.000000,0.962042
0.010000,3.172887,1.708284,3.784212,3.409200,0.000000,0.000000,0.967313
0.010000,3.192162,1.736404,3.818304,3.409200,0.000000,0.000000,0.972460
0.010000,3.211294,1.764621,3.852396,3.409200,0.000000,0.000000,0.977483
0.010000,3.230285,1.792934,3.886488,3.409200,0.000000,0.000000,0.982383
0.010000,3.249140,1.821337,3.920580,3.409200,0.000000,0.000000,0.987161
0.010000,3.267860,1.849830,3.954672,3.409200,0.000000,0.000000,0.991817
0.010000,3.286449,1.878408,3.988764,3.409200,0.000000,0.000000,0.996354
0.010000,3.304910,1.907069,4.022856,3.409200,0.000000,0.000000,1.000771
0.010000,3.323246,1.935810,4.056948,3.409200,0.000000,0.000000,1.005070
0.010000,3.341460,1.964629,4.091040,3.409200,0.000000,0.000000,1.009251
0.010000,3.359554,1.993523,4.125132,3.409200,0.000000,0.000000,1.013315
0.010000,3.377533,2.022489,4.159224,3.409200,0.000000,0.000000,1.017263
0.010000,3.395400,2.051524,4.193316,3.409200,0.000000,0.000000,1.021097
0.010000,3.413156,2.080627,4.227408,3.409200,0.000000,0.000000,1.024817
0.010000,3.430805,2.109795,4.261500,3.409200,0.000000,0.000000,1.028423
0.010000,3.448351,2.139025,4.295592,3.409200,0.000000,0.000000,1.031918
0.010000,3.465797,2.168315,4.329684,3.409200,0.000000,0.000000,1.035301
0.010000,3.483144,2.197663,4.363776,3.409200,0.000000,0.000000,1.038574
0.010000,3.500398,2.227067,4.397868,3.409200,0.000000,0.000000,1.041737
0.010000,3.517559,2.256525,4.431960,3.409200,0.000000,0.000000,1.044791
0.010000,3.534633,2.286033,4.466052,3.409200,0.000000,0.000000,1.047737
0.010000,3.551621,2.315591,4.500144,3.409200,0.000000,0.000000,1.050576
0.010000,3.568526,2.345197,4.534236,3.409200,0.000000,0.000000,1.053309
0.010000,3.585352,2.374847,4.568328,3.409200,0.000000,0.000000,1.055936
0.010000,3.602102,2.404541,4.602420,3.409200,0.000000,0.000000,1.058458
0.010000,3.618778,2.434276,4.636512,3.409200,0.000000,0.000000,1.060875
0.010000,3.635384,2.464050,4.670604,3.409200,0.000000,0.000000,1.063190
0.010000,3.651922,2.493862,4.704696,3.409200,0.000000,0.000000,1.065401
0.010000,3.668397,2.523709,4.738788,3.409200,0.000000,0.000000,1.067510
0.010000,3.684809,2.553591,4.772880,3.409200,0.000000,0.000000,1.069518
0.010000,3.701163,2.583504,4.806972,3.409200,0.000000,0.000000,1.071425
0.010000,3.717462,2.613448,4.841064,3.409200,0.000000,0.000000,1.073231
