dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,2.417880,4.578406,2.454624,3.409200,0.000000,0.000000,5.821387
0.010000,2.448401,4.563215,2.488716,3.409200,0.000000,0.000000,5.821374
0.010000,2.478923,4.548027,2.522808,3.409200,0.000000,0.000000,5.821536
0.010000,2.509448,4.532846,2.556900,3.409200,0.000000,0.000000,5.821872
0.010000,2.539980,4.517678,2.590992,3.409200,0.000000,0.000000,5.822384
0.010000,2.570521,4.502528,2.625084,3.409200,0.000000,0.000000,5.823070
0.010000,2.601074,4.487403,2.659176,3.409200,0.000000,0.000000,5.823930
0.010000,2.631641,4.472306,2.693268,3.409200,0.000000,0.000000,5.824967
0.010000,2.662225,4.457243,2.727360,3.409200,0.000000,0.000000,5.826178
0.010000,2.692829,4.442220,2.761452,3.409200,0.000000,0.000000,5.827566
0.010000,2.723454,4.427243,2.795544,3.409200,0.000000,0.000000,5.829130
0.010000,2.754105,4.412316,2.829636,3.409200,0.000000,0.000000,5.830870
0.010000,2.784783,4.397445,2.863728,3.409200,0.000000,0.000000,5.832788
0.010000,2.815490,4.382635,2.897820,3.409200,0.000000,0.000000,5.834883
0.010000,2.846230,4.367893,2.931912,3.409200,0.000000,0.000000,5.837156
0.010000,2.877004,4.353224,2.966004,3.409200,0.000000,0.000000,5.839608
0.010000,2.907816,4.338632,3.000096,3.409200,0.000000,0.000000,5.842239
0.010000,2.938667,4.324125,3.034188,3.409200,0.000000,0.000000,5.845050
0.010000,2.969560,4.309707,3.068280,3.409200,0.000000,0.000000,5.848041
0.010000,3.000498,4.295384,3.102372,3.409200,0.000000,0.000000,5.851214
0.010000,3.031482,4.281163,3.136464,3.409200,0.000000,0.000000,5.854569
0.010000,3.062515,4.267048,3.170556,3.409200,0.000000,0.000000,5.858105
0.010000,3.093598,4.253046,3.204648,3.409200,0.000000,0.000000,5.861826
0.010000,3.124736,4.239163,3.238740,3.409200,0.000000,0.000000,5.865730
0.010000,3.155928,4.225404,3.272832,3.409200,0.000000,0.000000,5.869818
0.010000,3.187177,4.211776,3.306924,3.409200,0.000000,0.000000,5.874091
0.010000,3.218486,4.198284,3.341016,3.409200,0.000000,0.000000,5.878551
0.010000,3.249856,4.184935,3.375108,3.409200,0.000000,0.000000,5.883196
0.010000,3.281288,4.171734,3.409200,3.409200,0.000000,0.000000,5.888029
0.010000,3.312786,4.158689,3.443292,3.409200,0.000000,0.000000,5.893049
0.010000,3.344349,4.145805,3.477384,3.409200,0.000000,0.000000,5.898257
0.010000,3.375981,4.133089,3.511476,3.409200,0.000000,0.000000,5.903653
0.010000,3.407682,4.120546,3.545568,3.409200,0.000000,0.000000,5.909238
0.010000,3.439433,4.108192,3.579638,3.404887,-0.431293,-43.129326,5.915009
0.010000,3.471194,4.096047,3.613641,3.395718,-0.916934,-48.564103,5.920956
0.010000,3.502918,4.084135,3.647529,3.381692,-1.402575,-48.564103,5.927070
0.010000,3.534561,4.072477,3.681251,3.362810,-1.888216,-48.564103,5.933339
0.010000,3.566077,4.061092,3.714760,3.339071,-2.373857,-48.564103,5.939753
0.010000,3.597420,4.049999,3.748008,3.310476,-2.859498,-48.564103,5.946296
0.010000,3.628542,4.039215,3.780946,3.277025,-3.345139,-48.564103,5.952955
0.010000,3.659395,4.028754,3.813524,3.238717,-3.830780,-48.564103,5.959714
0.010000,3.689933,4.018633,3.845696,3.195553,-4.316421,-48.564103,5.966556
0.010000,3.720126,4.008855,3.877433,3.151845,-4.370769,-5.434776,5.973468
0.010000,3.749969,3.999418,3.908733,3.108137,-4.370769,0.000000,5.980442
0.010000,3.779461,3.990320,3.939595,3.064430,-4.370769,0.000000,5.987471
