dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,1.784335,0.825042,1.720260,3.431985,-0.079875,0.004841,0.265305
0.010000,1.817434,0.834085,1.754571,3.431187,-0.079818,0.005713,0.268132
0.010000,1.850500,0.843219,1.788875,3.430389,-0.079753,0.006471,0.270856
0.010000,1.883533,0.852439,1.823171,3.429592,-0.079682,0.007120,0.273478
0.010000,1.916535,0.861741,1.857459,3.428795,-0.079766,-0.008403,0.275998
0.010000,1.949506,0.871123,1.891739,3.427999,-0.079528,0.023791,0.278415
0.010000,1.982448,0.880580,1.926011,3.427205,-0.079437,0.009084,0.280730
0.010000,2.015360,0.890110,1.960275,3.426412,-0.079348,0.008944,0.282943
0.010000,2.048244,0.899709,1.994532,3.425619,-0.079257,0.009101,0.285054
0.010000,2.081100,0.909373,2.028780,3.424827,-0.079165,0.009175,0.287063
0.010000,2.113930,0.919099,2.063020,3.424036,-0.079134,0.003076,0.288971
0.010000,2.146734,0.928884,2.097253,3.423245,-0.079072,0.006278,0.290777
0.010000,2.179514,0.938724,2.131477,3.422456,-0.078882,0.018944,0.292481
0.010000,2.212269,0.948617,2.165694,3.421668,-0.078793,0.008930,0.294084
0.010000,2.245002,0.958557,2.199903,3.420881,-0.078706,0.008648,0.295586
0.010000,2.277712,0.968543,2.234104,3.420095,-0.078623,0.008310,0.296987
0.010000,2.310402,0.978571,2.268297,3.419310,-0.078551,0.007225,0.298287
0.010000,2.343072,0.988637,2.302482,3.418524,-0.078576,-0.002513,0.299486
0.010000,2.375722,0.998739,2.336659,3.417740,-0.078382,0.019442,0.300584
0.010000,2.408354,1.008872,2.370829,3.416957,-0.078316,0.006620,0.301581
0.010000,2.440970,1.019034,2.404991,3.416174,-0.078255,0.006055,0.302478
0.010000,2.473569,1.029222,2.439145,3.415392,-0.078200,0.005459,0.303274
0.010000,2.506153,1.039431,2.473291,3.414611,-0.078152,0.004838,0.303969
0.010000,2.538723,1.049659,2.507429,3.413829,-0.078163,-0.001061,0.304565
0.010000,2.571280,1.059902,2.541559,3.413049,-0.078060,0.010232,0.305060
0.010000,2.603825,1.070157,2.575682,3.412268,-0.078024,0.003623,0.305454
0.010000,2.636360,1.080422,2.609797,3.411488,-0.078002,0.002211,0.305748
0.010000,2.668884,1.090692,2.643904,3.410708,-0.077987,0.001501,0.305942
0.010000,2.701399,1.100964,2.678003,3.409929,-0.077979,0.000789,0.306036
0.010000,2.733906,1.111235,2.712095,3.409149,-0.077973,0.000612,0.306029
0.010000,2.766407,1.121502,2.746179,3.408369,-0.077963,0.001009,0.305922
0.010000,2.798902,1.131762,2.780254,3.407590,-0.077976,-0.001267,0.305715
0.010000,2.831392,1.142011,2.814323,3.406810,-0.077996,-0.002056,0.305408
0.010000,2.863878,1.152246,2.848383,3.406029,-0.078024,-0.002747,0.305000
0.010000,2.896361,1.162464,2.882435,3.405249,-0.078058,-0.003419,0.304492
0.010000,2.928843,1.172661,2.916480,3.404468,-0.078045,0.001277,0.303884
0.010000,2.961324,1.182834,2.950517,3.403687,-0.078111,-0.006552,0.303175
0.010000,2.993805,1.192981,2.984546,3.402905,-0.078179,-0.006831,0.302366
0.010000,3.026287,1.203097,3.018567,3.402123,-0.078239,-0.005966,0.301456
0.010000,3.058772,1.213180,3.052581,3.401340,-0.078304,-0.006509,0.300445
0.010000,3.091259,1.223226,3.086586,3.400556,-0.078374,-0.007014,0.299334
0.010000,3.123751,1.233232,3.120584,3.399773,-0.078373,0.000046,0.298122
0.010000,3.156248,1.243195,3.154574,3.398988,-0.078467,-0.009399,0.296809
0.010000,3.188752,1.253111,3.188556,3.398202,-0.078596,-0.012901,0.295395
0.010000,3.221262,1.262977,3.222530,3.397415,-0.078684,-0.008745,0.293880
