dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,2.510659,0.753321,2.511688,3.369559,-0.086506,0.013541,0.092545
0.010000,2.544194,0.756521,2.545375,3.368697,-0.086167,0.033891,0.097752
0.010000,2.577703,0.759897,2.579054,3.367836,-0.086112,0.005543,0.103070
0.010000,2.611184,0.763451,2.612723,3.366977,-0.085929,0.018279,0.108498
0.010000,2.644637,0.767189,2.646385,3.366121,-0.085622,0.030664,0.114036
0.010000,2.678060,0.771112,2.680037,3.365268,-0.085212,0.041053,0.119684
0.010000,2.711452,0.775225,2.713681,3.364419,-0.084937,0.027460,0.125441
0.010000,2.744811,0.779531,2.747317,3.363574,-0.084493,0.044413,0.131306
0.010000,2.778136,0.784033,2.780944,3.362734,-0.083976,0.051684,0.137280
0.010000,2.811425,0.788735,2.814563,3.361899,-0.083542,0.043437,0.143361
0.010000,2.844675,0.793639,2.848174,3.361070,-0.082879,0.066238,0.149548
0.010000,2.877887,0.798750,2.881777,3.360248,-0.082181,0.069877,0.155841
0.010000,2.911057,0.804070,2.915371,3.359434,-0.081461,0.071993,0.162239
0.010000,2.944185,0.809602,2.948957,3.358624,-0.080945,0.051554,0.168741
0.010000,2.977267,0.815351,2.982535,3.357826,-0.079818,0.112692,0.175345
0.010000,3.010303,0.821317,3.016106,3.357038,-0.078843,0.097510,0.182051
0.010000,3.043290,0.827506,3.049668,3.356257,-0.078038,0.080508,0.188857
0.010000,3.076227,0.833919,3.083223,3.355485,-0.077180,0.085778,0.195762
0.010000,3.109110,0.840559,3.116771,3.354729,-0.075632,0.154806,0.202764
0.010000,3.141939,0.847429,3.150310,3.353986,-0.074345,0.128723,0.209863
0.010000,3.174710,0.854533,3.183843,3.353248,-0.073798,0.054661,0.217055
0.010000,3.207423,0.861872,3.217368,3.352528,-0.071944,0.185488,0.224340
0.010000,3.240073,0.869448,3.250886,3.351826,-0.070201,0.174273,0.231716
0.010000,3.272660,0.877266,3.284398,3.351135,-0.069127,0.107422,0.239181
0.010000,3.305181,0.885326,3.317902,3.350456,-0.067944,0.118216,0.246732
