dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,3.140145,4.096035,3.307151,3.433556,0.113619,0.004704,0.368894
0.010000,3.172202,4.108368,3.341498,3.434704,0.114813,0.119367,0.365615
0.010000,3.204310,4.120597,3.375857,3.435846,0.114212,-0.060050,0.362189
0.010000,3.236472,4.132718,3.410227,3.436992,0.114656,0.044364,0.358616
0.010000,3.268688,4.144726,3.444608,3.438147,0.115488,0.083240,0.354894
0.010000,3.300961,4.156615,3.479001,3.439297,0.115010,-0.047804,0.351024
0.010000,3.333291,4.168381,3.513406,3.440453,0.115572,0.056146,0.347005
0.010000,3.365680,4.180018,3.547822,3.441614,0.116052,0.048070,0.342838
0.010000,3.398129,4.191522,3.582250,3.442771,0.115690,-0.036239,0.338521
0.010000,3.430639,4.202886,3.616689,3.443933,0.116255,0.056519,0.334055
0.010000,3.463211,4.214107,3.651140,3.445098,0.116455,0.020006,0.329439
0.010000,3.495827,4.225172,3.685581,3.444137,-0.096044,-21.249945,0.324677
0.010000,3.528443,4.236062,3.719967,3.438601,-0.553621,-45.757634,0.319774
0.010000,3.561013,4.246757,3.754249,3.428144,-1.045694,-49.207344,0.314740
0.010000,3.593492,4.257239,3.788376,3.412757,-1.538714,-49.301995,0.309584
0.010000,3.625830,4.267489,3.822301,3.392442,-2.031445,-49.273116,0.304314
0.010000,3.657982,4.277493,3.855972,3.367181,-2.526182,-49.473675,0.298943
0.010000,3.689898,4.287234,3.889342,3.336977,-3.020406,-49.422451,0.293481
0.010000,3.721531,4.296698,3.922360,3.301814,-3.516222,-49.581537,0.287942
0.010000,3.752831,4.305873,3.954977,3.261695,-4.011951,-49.572947,0.282339
0.010000,3.783769,4.314754,3.987165,3.218735,-4.295933,-28.398135,0.276681
0.010000,3.814339,4.323341,4.018919,3.175397,-4.333807,-3.787481,0.270977
0.010000,3.844541,4.331638,4.050239,3.132015,-4.338231,-0.442408,0.265230
0.010000,3.874370,4.339648,4.081125,3.088589,-4.342648,-0.441697,0.259447
0.010000,3.903824,4.347375,4.111576,3.045118,-4.347025,-0.437665,0.253633
0.010000,3.932902,4.354822,4.141592,3.001605,-4.351322,-0.429726,0.247795
0.010000,3.961600,4.361994,4.171172,2.958049,-4.355628,-0.430566,0.241937
0.010000,3.989916,4.368893,4.200317,2.914448,-4.360085,-0.445740,0.236065
0.010000,4.017847,4.375526,4.229025,2.870810,-4.363752,-0.366647,0.230185
