dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,3.300273,4.170578,5.195356,3.367855,-0.178802,-1.201181,1.178266
0.010000,3.313235,4.201642,5.229016,3.366046,-0.180909,-0.210716,1.172722
0.010000,3.326365,4.232617,5.262659,3.364289,-0.175661,0.524813,1.166944
0.010000,3.339670,4.263497,5.296283,3.362412,-0.187700,-1.203918,1.160929
0.010000,3.353157,4.294277,5.329888,3.360512,-0.189987,-0.228743,1.154674
0.010000,3.366833,4.324953,5.363475,3.358672,-0.184023,0.596422,1.148174
0.010000,3.380703,4.355521,5.397042,3.356708,-0.196432,-1.240858,1.141426
0.010000,3.394775,4.385974,5.430589,3.354714,-0.199348,-0.291663,1.134424
0.010000,3.409055,4.416308,5.464117,3.352752,-0.196168,0.318037,1.127166
0.010000,3.423550,4.446518,5.497624,3.350729,-0.202297,-0.612856,1.119648
0.010000,3.438266,4.476597,5.531111,3.348647,-0.208269,-0.597248,1.111864
0.010000,3.453211,4.506540,5.564576,3.346536,-0.211093,-0.282359,1.103812
0.010000,3.468391,4.536341,5.598020,3.344457,-0.207926,0.316679,1.095487
0.010000,3.483813,4.565994,5.631444,3.342305,-0.215179,-0.725280,1.086885
0.010000,3.499483,4.595491,5.664845,3.340109,-0.219603,-0.442421,1.078004
0.010000,3.515408,4.624826,5.698223,3.337888,-0.222096,-0.249279,1.068839
0.010000,3.531595,4.653992,5.731580,3.335645,-0.224319,-0.222315,1.059386
0.010000,3.548049,4.682982,5.764914,3.333433,-0.221201,0.311803,1.049644
0.010000,3.564779,4.711788,5.798226,3.331141,-0.229182,-0.798149,1.039608
0.010000,3.581788,4.740402,5.831514,3.328831,-0.230958,-0.177604,1.029276
0.010000,3.599085,4.768817,5.864779,3.326506,-0.232470,-0.151143,1.018647
0.010000,3.616674,4.797024,5.898021,3.324170,-0.233683,-0.121275,1.007718
0.010000,3.634563,4.825014,5.931239,3.321824,-0.234560,-0.087765,0.996488
0.010000,3.652756,4.852779,5.964434,3.319486,-0.233803,0.075689,0.984956
0.010000,3.671259,4.880311,5.997605,3.317147,-0.233906,-0.010303,0.973122
0.010000,3.690077,4.907599,6.030753,3.314794,-0.235338,-0.143159,0.960987
0.010000,3.709216,4.934635,6.063878,3.312449,-0.234464,0.087361,0.948550
0.010000,3.728679,4.961409,6.096979,3.310119,-0.233045,0.141974,0.935814
0.010000,3.748472,4.987912,6.130057,3.307808,-0.231036,0.200873,0.922781
0.010000,3.768599,5.014133,6.163112,3.305524,-0.228396,0.263972,0.909456
0.010000,3.789063,5.040064,6.196145,3.303273,-0.225085,0.331107,0.895840
0.010000,3.809869,5.065693,6.229156,3.301063,-0.221065,0.402033,0.881941
0.010000,3.831017,5.091011,6.262145,3.298900,-0.216300,0.476417,0.867764
0.010000,3.852513,5.116007,6.295113,3.296792,-0.210762,0.553838,0.853316
0.010000,3.874357,5.140672,6.328060,3.294748,-0.204424,0.633792,0.838605
0.010000,3.896551,5.164996,6.360988,3.292775,-0.197284,0.714039,0.823641
0.010000,3.919097,5.188969,6.393897,3.290879,-0.189631,0.765256,0.808433
0.010000,3.941995,5.212580,6.426787,3.289070,-0.180891,0.873991,0.792992
0.010000,3.965245,5.235820,6.459661,3.287357,-0.171294,0.959766,0.777332
0.010000,3.988847,5.258679,6.492518,3.285748,-0.160890,1.040397,0.761465
0.010000,4.012800,5.281149,6.525361,3.284251,-0.149699,1.119076,0.745406
0.010000,4.037103,5.303219,6.558190,3.282873,-0.137748,1.195082,0.729170
0.010000,4.061753,5.324882,6.591006,3.281623,-0.125070,1.267764,0.712773
0.010000,4.086748,5.346129,6.623811,3.280506,-0.111705,1.336568,0.696233
0.010000,4.112085,5.366951,6.656606,3.279529,-0.097694,1.401070,0.679566
0.010000,4.137760,5.387342,6.689393,3.278698,-0.083084,1.461000,0.662791
0.010000,4.163769,5.407294,6.722173,3.278011,-0.068675,1.440904,0.645927
0.010000,4.190106,5.426800,6.754947,3.277417,-0.059438,0.923719,0.628993
0.010000,4.216768,5.445854,6.787718,3.277031,-0.038611,2.082725,0.612009
0.010000,4.243747,5.464451,6.820486,3.276806,-0.022452,1.615863,0.594994
0.010000,4.271039,5.482585,6.853253,3.276747,-0.005933,1.651881,0.577968
0.010000,4.298637,5.500253,6.886022,3.276856,0.010925,1.685850,0.560950
0.010000,4.326531,5.517450,6.918791,3.276953,0.009644,-0.128144,0.543962
0.010000,4.354717,5.534173,6.951565,3.277355,0.040198,3.055432,0.527020
0.010000,4.383187,5.550420,6.984344,3.277936,0.058191,1.799237,0.510143
0.010000,4.411932,5.566188,7.017130,3.278542,0.060594,0.240378,0.493350
0.010000,4.440943,5.581476,7.049922,3.279277,0.073474,1.287998,0.476659
0.010000,4.470213,5.596284,7.082726,3.280330,0.105269,3.179497,0.460085
0.010000,4.499732,5.610611,7.115538,3.281204,0.087439,-1.783057,0.443644
0.010000,4.529493,5.624458,7.148362,3.282465,0.126059,3.862002,0.427352
0.010000,4.559486,5.637826,7.181199,3.283677,0.121180,-0.487827,0.411221
0.010000,4.589702,5.650716,7.214050,3.285073,0.139653,1.847274,0.395265
0.010000,4.620132,5.663131,7.246915,3.286473,0.140039,0.038567,0.379496
0.010000,4.650768,5.675073,7.279796,3.288142,0.166810,2.677164,0.363924
0.010000,4.681598,5.686545,7.312691,3.289539,0.139784,-2.702681,0.348561
0.010000,4.712617,5.697552,7.345605,3.291405,0.186582,4.679878,0.333412
0.010000,4.743815,5.708096,7.378537,3.293107,0.170194,-1.638877,0.318486
0.010000,4.775180,5.718182,7.411484,3.294766,0.165909,-0.428428,0.303792
0.010000,4.806709,5.727815,7.444451,3.296707,0.194058,2.814871,0.289332
0.010000,4.837878,5.737095,7.476972,3.252108,-4.459881,-465.393885,0.296192
0.010000,4.871706,5.747749,7.512439,3.546639,29.453052,3391.293287,0.313869
0.010000,4.905261,5.758952,7.547815,3.537593,-0.904583,-3035.763529,0.330382
0.010000,4.938549,5.770658,7.583101,3.528629,-0.896354,0.822889,0.345741
0.010000,4.971577,5.782824,7.618299,3.519774,-0.885526,1.082800,0.359962
0.010000,5.004355,5.795410,7.653409,3.511046,-0.872772,1.275450,0.373059
0.010000,5.036892,5.808373,7.688434,3.502459,-0.858772,1.399982,0.385053
0.010000,5.069201,5.821676,7.723374,3.494017,-0.844122,1.464955,0.395960
0.010000,5.101293,5.835281,7.758231,3.485724,-0.829336,1.478619,0.405800
0.010000,5.133183,5.849152,7.793007,3.477575,-0.814849,1.448709,0.414593
0.010000,5.164883,5.863254,7.827703,3.469562,-0.801311,1.353814,0.422355
0.010000,5.196409,5.877553,7.862319,3.461680,-0.788246,1.306473,0.429103
0.010000,5.227774,5.892016,7.896858,3.453915,-0.776445,1.180096,0.434853
0.010000,5.258993,5.906611,7.931321,3.446254,-0.766157,1.028825,0.439617
0.010000,5.290082,5.921307,7.965708,3.438679,-0.757433,0.872360,0.443407
0.010000,5.321053,5.936074,8.000020,3.431174,-0.750576,0.685783,0.446233
0.010000,5.351923,5.950881,8.034257,3.423725,-0.744874,0.570157,0.448100
0.010000,5.382705,5.965699,8.068420,3.416311,-0.741356,0.351832,0.449014
0.010000,5.413414,5.980498,8.102509,3.408915,-0.739662,0.169391,0.448978
0.010000,5.444065,5.995249,8.136524,3.401518,-0.739694,-0.003185,0.447990
0.010000,5.474669,6.009924,8.170465,3.394101,-0.741697,-0.200369,0.446049
0.010000,5.505242,6.024492,8.204332,3.386645,-0.745551,-0.385415,0.443149
0.010000,5.535796,6.038925,8.238123,3.379136,-0.750919,-0.536801,0.439284
0.010000,5.566344,6.053192,8.271839,3.371553,-0.758298,-0.737890,0.434444
0.010000,5.596898,6.067265,8.305477,3.363880,-0.767372,-0.907375,0.428617
0.010000,5.627469,6.081111,8.339038,3.356101,-0.777852,-1.047988,0.421791
0.010000,5.658069,6.094702,8.372520,3.348204,-0.789679,-1.182722,0.413950
0.010000,5.688708,6.108004,8.405922,3.340180,-0.802415,-1.273615,0.405077
0.010000,5.719395,6.120985,8.439242,3.332015,-0.816532,-1.411688,0.395155
0.010000,5.750140,6.133614,8.472479,3.323703,-0.831202,-1.467016,0.384165
0.010000,5.780949,6.145856,8.505632,3.315242,-0.846050,-1.484760,0.372087
0.010000,5.811830,6.157677,8.538698,3.306635,-0.860740,-1.469004,0.358903
0.010000,5.842789,6.169043,8.571677,3.297887,-0.874759,-1.401914,0.344595
0.010000,5.873829,6.179917,8.604567,3.289012,-0.887503,-1.274382,0.329147
0.010000,5.904954,6.190265,8.637367,3.280029,-0.898271,-1.076809,0.312544
0.010000,5.936167,6.200049,8.670077,3.270970,-0.905932,-0.766084,0.294777
0.010000,5.967466,6.209233,8.702696,3.261864,-0.910596,-0.466449,0.275840
0.010000,5.998850,6.217780,8.735223,3.252760,-0.910430,0.016680,0.255734
0.010000,6.030317,6.225654,8.767661,3.243714,-0.904598,0.583167,0.234465
0.010000,6.061862,6.232819,8.800008,3.234793,-0.892096,1.250189,0.212050
0.010000,6.093477,6.239240,8.832269,3.226073,-0.872004,2.009199,0.188515
0.010000,6.125154,6.244884,8.864446,3.217636,-0.843643,2.836144,0.163896
0.010000,6.156884,6.249717,8.896541,3.209580,-0.805686,3.795618,0.138242
0.010000,6.188654,6.253709,8.928561,3.202001,-0.757898,4.778861,0.111614
0.010000,6.220451,6.256833,8.960511,3.194994,-0.700687,5.721097,0.084087
0.010000,6.252260,6.259063,8.992398,3.188670,-0.632403,6.828369,0.055747
0.010000,6.284064,6.260376,9.024229,3.183120,-0.554988,7.741497,0.026695
0.010000,6.315846,6.260755,9.056014,3.178430,-0.468968,8.601988,6.280225
0.010000,6.347588,6.260184,9.087760,3.174674,-0.375576,9.339196,6.250087
0.010000,6.379270,6.258652,9.119479,3.171911,-0.276302,9.927425,6.219594
0.010000,6.410873,6.256152,9.151181,3.170159,-0.175268,10.103402,6.188877
0.010000,6.442376,6.252682,9.182875,3.169451,-0.070731,10.453728,6.158069
0.010000,6.473762,6.248243,9.214573,3.169773,0.032208,10.293894,6.127302
