dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,2.770978,2.448108,3.920580,3.409200,0.000000,0.000000,1.004708
0.010000,2.789321,2.476844,3.954672,3.409200,0.000000,0.000000,1.000621
0.010000,2.807785,2.505503,3.988764,3.409200,0.000000,0.000000,0.996290
0.010000,2.826376,2.534080,4.022856,3.409200,0.000000,0.000000,0.991714
0.010000,2.845101,2.562570,4.056948,3.409200,0.000000,0.000000,0.986888
0.010000,2.863967,2.590966,4.091040,3.409200,0.000000,0.000000,0.981809
0.010000,2.882981,2.619263,4.125132,3.409200,0.000000,0.000000,0.976473
0.010000,2.902149,2.647456,4.159224,3.409200,0.000000,0.000000,0.970877
0.010000,2.921478,2.675539,4.193316,3.409200,0.000000,0.000000,0.965016
0.010000,2.940976,2.703505,4.227408,3.409200,0.000000,0.000000,0.958888
0.010000,2.960648,2.731349,4.261500,3.409200,0.000000,0.000000,0.952487
0.010000,2.980501,2.759063,4.295592,3.409200,0.000000,0.000000,0.945810
0.010000,3.000544,2.786642,4.329684,3.409200,0.000000,0.000000,0.938852
0.010000,3.020781,2.814077,4.363776,3.409200,0.000000,0.000000,0.931610
0.010000,3.041220,2.841362,4.397868,3.409200,0.000000,0.000000,0.924080
0.010000,3.061869,2.868490,4.431960,3.409200,0.000000,0.000000,0.916256
0.010000,3.082733,2.895452,4.466052,3.409200,0.000000,0.000000,0.908136
0.010000,3.103819,2.922241,4.500144,3.409200,0.000000,0.000000,0.899715
0.010000,3.125134,2.948848,4.534236,3.409200,0.000000,0.000000,0.890990
0.010000,3.146684,2.975264,4.568328,3.409200,0.000000,0.000000,0.881956
0.010000,3.168477,3.001481,4.602420,3.409200,0.000000,0.000000,0.872611
0.010000,3.190517,3.027491,4.636512,3.409200,0.000000,0.000000,0.862951
0.010000,3.212812,3.053282,4.670604,3.409200,0.000000,0.000000,0.852973
0.010000,3.235367,3.078846,4.704696,3.409200,0.000000,0.000000,0.842675
0.010000,3.258188,3.104173,4.738788,3.409200,0.000000,0.000000,0.832054
0.010000,3.281281,3.129252,4.772880,3.409200,0.000000,0.000000,0.821109
0.010000,3.304651,3.154073,4.806972,3.409200,0.000000,0.000000,0.809838
0.010000,3.328303,3.178626,4.841064,3.409200,0.000000,0.000000,0.798241
0.010000,3.352243,3.202898,4.875156,3.409200,0.000000,0.000000,0.786317
0.010000,3.376474,3.226880,4.909248,3.409200,0.000000,0.000000,0.774067
0.010000,3.401001,3.250558,4.943340,3.409200,0.000000,0.000000,0.761493
0.010000,3.425827,3.273923,4.977432,3.409200,0.000000,0.000000,0.748597
0.010000,3.450956,3.296961,5.011524,3.409200,0.000000,0.000000,0.735382
0.010000,3.476391,3.319661,5.045616,3.409200,0.000000,0.000000,0.721851
0.010000,3.502135,3.342011,5.079708,3.409200,0.000000,0.000000,0.708010
0.010000,3.528188,3.363999,5.113800,3.409200,0.000000,0.000000,0.693865
0.010000,3.554537,3.385598,5.147870,3.404892,-0.430766,-43.076561,0.679432
0.010000,3.581144,3.406770,5.181874,3.395728,-0.916407,-48.564103,0.664741
0.010000,3.607971,3.427474,5.215761,3.381708,-1.402048,-48.564103,0.649822
0.010000,3.634973,3.447675,5.249483,3.362831,-1.887689,-48.564103,0.634712
0.010000,3.662106,3.467338,5.282993,3.339098,-2.373330,-48.564103,0.619449
0.010000,3.689324,3.486433,5.316241,3.310508,-2.858971,-48.564103,0.604070
0.010000,3.716576,3.504932,5.349179,3.277062,-3.344612,-48.564103,0.588619
0.010000,3.743811,3.522810,5.381758,3.238759,-3.830253,-48.564103,0.573137
0.010000,3.770975,3.540046,5.413930,3.195600,-4.315894,-48.564103,0.557669
0.010000,3.798032,3.556634,5.445667,3.151893,-4.370769,-5.487541,0.542248
0.010000,3.824965,3.572581,5.476968,3.108185,-4.370769,0.000000,0.526897
0.010000,3.851760,3.587897,5.507831,3.064477,-4.370769,0.000000,0.511636
0.010000,3.878401,3.602592,5.538257,3.020770,-4.370769,-0.000000,0.496485
0.010000,3.904876,3.616679,5.568246,2.977062,-4.370769,0.000000,0.481461
0.010000,3.931169,3.630169,5.597798,2.933354,-4.370769,0.000000,0.466583
0.010000,3.957267,3.643074,5.626913,2.889646,-4.370769,0.000000,0.451868
0.010000,3.983158,3.655408,5.655591,2.845939,-4.370769,-0.000000,0.437330
0.010000,4.008825,3.667185,5.683832,2.802231,-4.370769,0.000000,0.422984
0.010000,4.034258,3.678418,5.711636,2.758523,-4.370769,-0.000000,0.408844
0.010000,4.059445,3.689123,5.739003,2.714816,-4.370769,0.000000,0.394921
0.010000,4.084371,3.699313,5.765932,2.671108,-4.370769,-0.000000,0.381228
0.010000,4.109027,3.709004,5.792425,2.627400,-4.370769,0.000000,0.367773
0.010000,4.133401,3.718211,5.818480,2.583693,-4.370769,-0.000000,0.354565
0.010000,4.157483,3.726949,5.844099,2.539985,-4.370769,0.000000,0.341612
0.010000,4.181263,3.735234,5.869280,2.496277,-4.370769,-0.000000,0.328920
0.010000,4.204729,3.743081,5.894024,2.452570,-4.370769,0.000000,0.316496
0.010000,4.227874,3.750506,5.918331,2.408862,-4.370769,0.000000,0.304343
0.010000,4.250690,3.757524,5.942202,2.365154,-4.370769,-0.000000,0.292465
0.010000,4.273166,3.764149,5.965635,2.321446,-4.370769,0.000000,0.280866
0.010000,4.295297,3.770398,5.988630,2.277739,-4.370769,0.000000,0.269547
0.010000,4.317073,3.776285,6.011189,2.234031,-4.370769,-0.000000,0.258509
0.010000,4.338490,3.781825,6.033311,2.190323,-4.370769,0.000000,0.247753
0.010000,4.359540,3.787032,6.054996,2.146616,-4.370769,0.000000,0.237279
0.010000,4.380217,3.791921,6.076243,2.102908,-4.370769,0.000000,0.227086
0.010000,4.400517,3.796506,6.097054,2.059200,-4.370769,-0.000000,0.217174
0.010000,4.420432,3.800800,6.117427,2.015493,-4.370769,0.000000,0.207540
0.010000,4.439959,3.804816,6.137364,1.971785,-4.370769,0.000000,0.198182
0.010000,4.459094,3.808568,6.156863,1.928077,-4.370769,-0.000000,0.189098
0.010000,4.477833,3.812069,6.175925,1.884370,-4.370769,0.000000,0.180286
0.010000,4.496170,3.815330,6.194551,1.840662,-4.370769,-0.000000,0.171743
0.010000,4.514103,3.818364,6.212739,1.796954,-4.370769,0.000000,0.163465
0.010000,4.531629,3.821182,6.230490,1.753246,-4.370769,-0.000000,0.155449
0.010000,4.548744,3.823797,6.247804,1.709539,-4.370769,0.000000,0.147691
0.010000,4.565446,3.826217,6.264680,1.665831,-4.370769,-0.000000,0.140188
