dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.077029,1.698234,5.842195,2.853649,-1.986433,-0.000000,0.423258
0.020000,6.128521,1.721912,5.898870,2.813920,-1.986433,0.000000,0.438991
0.020000,6.178903,1.746083,5.954752,2.774192,-1.986433,-0.000000,0.455881
0.020000,6.228145,1.770774,6.009838,2.734463,-1.986433,0.000000,0.473925
0.020000,6.276216,1.796009,6.064130,2.694734,-1.986433,0.000000,0.493119
0.020000,6.323082,1.821805,6.117628,2.655006,-1.986433,-0.000000,0.513451
0.020000,6.368711,1.848176,6.170330,2.615277,-1.986433,0.000000,0.534905
0.020000,6.413070,1.875133,6.222239,2.575548,-1.986433,-0.000000,0.557455
0.020000,6.456125,1.902678,6.273352,2.535820,-1.986433,0.000000,0.581067
0.020000,6.497844,1.930810,6.323671,2.496091,-1.986433,-0.000000,0.605699
0.020000,6.538197,1.959519,6.373196,2.456362,-1.986433,0.000000,0.631295
0.020000,6.577152,1.988793,6.421926,2.416634,-1.986433,0.000000,0.657788
0.020000,6.614684,2.018609,6.469861,2.376905,-1.986433,-0.000000,0.685102
0.020000,6.650767,2.048942,6.517002,2.337176,-1.986433,0.000000,0.713145
0.020000,6.685383,2.079758,6.563348,2.297448,-1.986433,-0.000000,0.741818
0.020000,6.718514,2.111017,6.608900,2.257719,-1.986433,0.000000,0.771008
0.020000,6.750150,2.142674,6.653657,2.217990,-1.986433,0.000000,0.800597
0.020000,6.780287,2.174680,6.697620,2.178262,-1.986433,-0.000000,0.830460
0.020000,6.808924,2.206979,6.740788,2.138533,-1.986433,0.000000,0.860466
0.020000,6.836070,2.239513,6.783161,2.098804,-1.986433,-0.000000,0.890486
0.020000,6.861739,2.272220,6.824740,2.059076,-1.986433,0.000000,0.920391
0.020000,6.885949,2.305039,6.865524,2.019347,-1.986433,-0.000000,0.950057
0.020000,6.908729,2.337904,6.905514,1.979618,-1.986433,0.000000,0.979367
0.020000,6.930110,2.370752,6.944709,1.939890,-1.986433,0.000000,1.008211
0.020000,6.950130,2.403520,6.983109,1.900161,-1.986433,0.000000,1.036492
0.020000,6.968831,2.436145,7.020715,1.860432,-1.986433,-0.000000,1.064125
0.020000,6.986259,2.468568,7.057526,1.820704,-1.986433,0.000000,1.091036
0.020000,7.002463,2.500733,7.093543,1.780975,-1.986433,0.000000,1.117164
0.020000,7.017496,2.532585,7.128765,1.741246,-1.986433,-0.000000,1.142460
0.020000,7.031411,2.564074,7.163193,1.701518,-1.986433,0.000000,1.166890
0.020000,7.044263,2.595154,7.196826,1.661789,-1.986433,0.000000,1.190426
0.020000,7.056108,2.625781,7.229665,1.622060,-1.986433,-0.000000,1.213054
0.020000,7.067000,2.655916,7.261709,1.582332,-1.986433,0.000000,1.234768
0.020000,7.076996,2.685523,7.292958,1.542603,-1.986433,0.000000,1.255569
0.020000,7.086148,2.714569,7.323413,1.502874,-1.986433,-0.000000,1.275463
0.020000,7.094510,2.743026,7.353073,1.463146,-1.986433,0.000000,1.294465
0.020000,7.102133,2.770866,7.381939,1.423417,-1.986433,0.000000,1.312592
0.020000,7.109065,2.798068,7.410010,1.383688,-1.986433,-0.000000,1.329864
0.020000,7.115354,2.824609,7.437286,1.343960,-1.986433,0.000000,1.346306
0.020000,7.121047,2.850471,7.463768,1.304231,-1.986433,0.000000,1.361941
0.020000,7.126185,2.875639,7.489455,1.264502,-1.986433,-0.000000,1.376796
0.020000,7.130811,2.900098,7.514348,1.224774,-1.986433,0.000000,1.390899
0.020000,7.134964,2.923835,7.538446,1.185045,-1.986433,-0.000000,1.404276
0.020000,7.138680,2.946841,7.561750,1.145316,-1.986433,-0.000000,1.416955
0.020000,7.141995,2.969104,7.584259,1.105588,-1.986433,0.000000,1.428962
0.020000,7.144942,2.990618,7.605973,1.065859,-1.986433,-0.000000,1.440324
0.020000,7.147552,3.011374,7.626893,1.026130,-1.986433,0.000000,1.451065
0.020000,7.149854,3.031367,7.647019,0.986402,-1.986433,0.000000,1.461211
0.020000,7.151876,3.050592,7.666349,0.946673,-1.986433,-0.000000,1.470785
0.020000,7.153644,3.069043,7.684885,0.906944,-1.986433,0.000000,1.479808
0.020000,7.155180,3.086718,7.702627,0.867216,-1.986433,0.000000,1.488303
0.020000,7.156509,3.103613,7.719574,0.827487,-1.986433,-0.000000,1.496289
0.020000,7.157651,3.119725,7.735727,0.787758,-1.986433,0.000000,1.503784
0.020000,7.158625,3.135052,7.751084,0.748030,-1.986433,-0.000000,1.510808
0.020000,7.159451,3.149592,7.765648,0.708301,-1.986433,0.000000,1.517377
0.020000,7.160144,3.163343,7.779416,0.668572,-1.986433,-0.000000,1.523505
0.020000,7.160720,3.176304,7.792391,0.628843,-1.986433,0.000000,1.529208
0.020000,7.161194,3.188475,7.804570,0.589115,-1.986433,0.000000,1.534498
0.020000,7.161579,3.199853,7.815955,0.549386,-1.986433,-0.000000,1.539390
0.020000,7.161888,3.210439,7.826546,0.509657,-1.986433,0.000000,1.543893
0.020000,7.162131,3.220232,7.836341,0.469929,-1.986433,0.000000,1.548019
0.020000,7.162319,3.229231,7.845343,0.430200,-1.986433,0.000000,1.551776
0.020000,7.162462,3.237437,7.853549,0.390471,-1.986433,0.000000,1.555175
0.020000,7.162566,3.244848,7.860962,0.350743,-1.986433,-0.000000,1.558221
0.020000,7.162640,3.251465,7.867579,0.311014,-1.986433,0.000000,1.560923
0.020000,7.162691,3.257288,7.873402,0.271285,-1.986433,-0.000000,1.563288
0.020000,7.162724,3.262316,7.878431,0.231557,-1.986433,0.000000,1.565318
0.020000,7.162743,3.266550,7.882664,0.191828,-1.986433,-0.000000,1.567021
0.020000,7.162754,3.269989,7.886104,0.152099,-1.986433,0.000000,1.568399
0.020000,7.162759,3.272634,7.888748,0.112371,-1.986433,-0.000000,1.569456
0.020000,7.162760,3.274484,7.890599,0.072642,-1.986433,0.000000,1.570193
0.020000,7.162761,3.275540,7.891654,0.032913,-1.986433,-0.000000,1.570613
0.020000,7.162761,3.275935,7.892049,0.006525,-1.319445,33.349431,1.570770
0.020000,7.162761,3.276000,7.892114,0.000000,-0.326228,49.660836,1.570796
0.020000,7.162761,3.276000,7.892114,0.000000,0.000000,16.311406,1.570796
