dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,4.117437,3.843752,4.154185,2.361234,-4.384079,-0.776801,0.266322
0.010000,4.139820,3.849751,4.177357,2.317287,-4.394721,-1.064184,0.257435
0.010000,4.161829,3.855442,4.200090,2.273265,-4.402219,-0.749782,0.248589
0.010000,4.183459,3.860831,4.222382,2.229154,-4.411024,-0.880480,0.239794
0.010000,4.204706,3.865928,4.244231,2.184960,-4.419417,-0.839303,0.231062
0.010000,4.225565,3.870741,4.265638,2.140688,-4.427250,-0.783359,0.222403
0.010000,4.246031,3.875277,4.286602,2.096344,-4.434365,-0.711490,0.213826
0.010000,4.266102,3.879546,4.307121,2.051912,-4.443216,-0.885095,0.205341
0.010000,4.285771,3.883557,4.327195,2.007429,-4.448334,-0.511771,0.196957
0.010000,4.305036,3.887319,4.346824,1.962857,-4.457126,-0.879233,0.188683
0.010000,4.323892,3.890840,4.366006,1.918240,-4.461723,-0.459692,0.180527
0.010000,4.342337,3.894130,4.384741,1.873556,-4.468361,-0.663747,0.172496
0.010000,4.360366,3.897198,4.403030,1.828814,-4.474275,-0.591432,0.164598
0.010000,4.377976,3.900053,4.420870,1.784021,-4.479322,-0.504686,0.156839
0.010000,4.395165,3.902704,4.438262,1.739187,-4.483353,-0.403113,0.149228
0.010000,4.411928,3.905160,4.455204,1.694266,-4.492131,-0.877789,0.141768
0.010000,4.428265,3.907431,4.471698,1.649356,-4.490944,0.118704,0.134467
0.010000,4.444171,3.909525,4.487741,1.604355,-4.500088,-0.914413,0.127329
0.010000,4.459645,3.911452,4.503335,1.559343,-4.501269,-0.118124,0.120360
0.010000,4.474684,3.913219,4.518478,1.514294,-4.504862,-0.359256,0.113564
0.010000,4.489287,3.914835,4.533170,1.469212,-4.508214,-0.335183,0.106945
0.010000,4.503452,3.916310,4.547411,1.424107,-4.510531,-0.231712,0.100506
0.010000,4.517176,3.917651,4.561200,1.378941,-4.516526,-0.599537,0.094252
0.010000,4.530458,3.918866,4.574538,1.333788,-4.515354,0.117214,0.088186
0.010000,4.543298,3.919963,4.587424,1.288591,-4.519633,-0.427936,0.082310
0.010000,4.555692,3.920950,4.599858,1.243399,-4.519205,0.042876,0.076628
0.010000,4.567641,3.921834,4.611840,1.198163,-4.523649,-0.444487,0.071141
0.010000,4.579143,3.922624,4.623369,1.152912,-4.525084,-0.143485,0.065851
0.010000,4.590198,3.923324,4.634446,1.107658,-4.525415,-0.033059,0.060762
0.010000,4.600803,3.923944,4.645069,1.062367,-4.529117,-0.370189,0.055873
0.010000,4.610960,3.924488,4.655240,1.017094,-4.527273,0.184347,0.051187
0.010000,4.620666,3.924963,4.664958,0.971824,-4.526990,0.028303,0.046704
