dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,5.900178,1.657547,6.736393,1.395186,-4.730572,3.722567,4.765029
0.010000,5.900845,1.644080,6.749877,1.348337,-4.684819,4.575255,4.758708
0.010000,5.901409,1.631080,6.762889,1.301239,-4.709816,-2.499654,4.752788
0.010000,5.901881,1.618541,6.775437,1.254785,-4.645442,6.437355,4.747239
0.010000,5.902270,1.606463,6.787521,1.208379,-4.640620,0.482180,4.742038
0.010000,5.902586,1.594846,6.799142,1.162096,-4.628269,1.235074,4.737164
0.010000,5.902837,1.583689,6.810302,1.116008,-4.608792,1.947724,4.732597
0.010000,5.903030,1.572989,6.821004,1.070182,-4.582602,2.618988,4.728318
0.010000,5.903173,1.562749,6.831245,1.024134,-4.604796,-2.219361,4.724312
0.010000,5.903271,1.552962,6.841032,0.978693,-4.544092,6.070379,4.720563
0.010000,5.903331,1.543635,6.850360,0.932790,-4.590329,-4.623734,4.717059
0.010000,5.903358,1.534761,6.859234,0.887371,-4.541922,4.840744,4.713788
0.010000,5.903357,1.526341,6.867653,0.841973,-4.539740,0.218207,4.710738
0.010000,5.903332,1.518375,6.875620,0.796647,-4.532581,0.715904,4.707899
0.010000,5.903289,1.510860,6.883134,0.751447,-4.520017,1.256353,4.705262
0.010000,5.903230,1.503800,6.890194,0.706020,-4.542762,-2.274446,4.702820
0.010000,5.903159,1.497191,6.896804,0.660970,-4.504945,3.781662,4.700565
0.010000,5.903080,1.491033,6.902963,0.615842,-4.512772,-0.782642,4.698489
0.010000,5.902995,1.485324,6.908672,0.570940,-4.490279,2.249312,4.696587
0.010000,5.902907,1.480069,6.913929,0.525662,-4.527782,-3.750367,4.694854
0.010000,5.902819,1.475262,6.918736,0.480765,-4.489649,3.813334,4.693285
0.010000,5.902733,1.470904,6.923095,0.435854,-4.491142,-0.149284,4.691874
0.010000,5.902650,1.466995,6.927004,0.390973,-4.488052,0.309003,4.690619
0.010000,5.902573,1.463534,6.930466,0.346169,-4.480475,0.757706,4.689515
0.010000,5.902503,1.460525,6.933476,0.301035,-4.513405,-3.293037,4.688562
0.010000,5.902441,1.457962,6.936040,0.256347,-4.468751,4.465424,4.687753
0.010000,5.902388,1.455848,6.938155,0.211518,-4.482945,-1.419435,4.687090
0.010000,5.902345,1.454161,6.939842,0.168681,-4.283628,19.931729,4.686562
0.010000,5.902311,1.452861,6.941143,0.130096,-3.858572,42.505546,4.686156
0.010000,5.902285,1.451894,6.942110,0.096746,-3.334997,52.357500,4.685855
0.010000,5.902267,1.451211,6.942793,0.068309,-2.843670,49.132730,4.685643
0.010000,5.902255,1.450763,6.943242,0.044814,-2.349465,49.420481,4.685504
0.010000,5.902248,1.450500,6.943504,0.026281,-1.853289,49.617662,4.685423
0.010000,5.902245,1.450373,6.943632,0.012723,-1.355874,49.741459,4.685383
0.010000,5.902244,1.450331,6.943673,0.004145,-0.857782,49.809182,4.685370
0.010000,5.902243,1.450326,6.943679,0.000551,-0.359400,49.838209,4.685369
0.010000,5.902243,1.450326,6.943679,0.000000,-0.055087,30.431283,4.685369
