dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,4.671761,3.986237,3.312744,2.685761,-4.378200,0.122465,6.220351
0.010000,4.698130,3.984597,3.339164,2.641991,-4.376991,0.120882,6.221776
0.010000,4.724065,3.983021,3.365147,2.598233,-4.375804,0.118740,6.223208
0.010000,4.749565,3.981508,3.390691,2.554487,-4.374639,0.116464,6.224645
0.010000,4.774630,3.980057,3.415799,2.510752,-4.373484,0.115457,6.226085
0.010000,4.799261,3.978667,3.440469,2.467028,-4.372355,0.112897,6.227527
0.010000,4.823458,3.977336,3.464702,2.423316,-4.371245,0.111075,6.228969
0.010000,4.847220,3.976064,3.488499,2.379614,-4.370150,0.109508,6.230411
0.010000,4.870548,3.974848,3.511858,2.335923,-4.369089,0.106102,6.231851
0.010000,4.893441,3.973689,3.534780,2.292243,-4.368041,0.104800,6.233287
0.010000,4.915899,3.972583,3.557266,2.248573,-4.366979,0.106103,6.234718
0.010000,4.937923,3.971531,3.579315,2.204913,-4.366010,0.096908,6.236144
0.010000,4.959513,3.970529,3.600928,2.161263,-4.364992,0.101790,6.237562
0.010000,4.980668,3.969579,3.622104,2.117623,-4.364016,0.097695,6.238971
0.010000,5.001388,3.968676,3.642844,2.073992,-4.363073,0.094222,6.240370
0.010000,5.021674,3.967821,3.663148,2.030371,-4.362146,0.092731,6.241758
0.010000,5.041525,3.967012,3.683015,1.986759,-4.361231,0.091548,6.243134
0.010000,5.060941,3.966247,3.702447,1.943155,-4.360324,0.090697,6.244496
0.010000,5.079923,3.965525,3.721442,1.899561,-4.359457,0.086616,6.245844
0.010000,5.098470,3.964845,3.740002,1.855974,-4.358653,0.080487,6.247177
0.010000,5.116583,3.964204,3.758126,1.812397,-4.357741,0.091165,6.248492
0.010000,5.134261,3.963602,3.775814,1.768827,-4.356983,0.075813,6.249790
0.010000,5.151504,3.963037,3.793067,1.725265,-4.356206,0.077655,6.251069
0.010000,5.168313,3.962508,3.809884,1.681711,-4.355393,0.081298,6.252328
0.010000,5.184687,3.962012,3.826266,1.638164,-4.354654,0.073940,6.253567
0.010000,5.200627,3.961550,3.842212,1.594625,-4.353921,0.073241,6.254784
0.010000,5.216132,3.961119,3.857723,1.551093,-4.353193,0.072881,6.255978
0.010000,5.231202,3.960717,3.872799,1.507567,-4.352583,0.060999,6.257149
0.010000,5.245838,3.960344,3.887439,1.464049,-4.351845,0.073743,6.258296
0.010000,5.260039,3.959999,3.901644,1.420537,-4.351182,0.066330,6.259418
0.010000,5.273806,3.959679,3.915415,1.377031,-4.350582,0.059968,6.260513
0.010000,5.287138,3.959384,3.928750,1.333531,-4.350011,0.057076,6.261582
0.010000,5.300035,3.959112,3.941650,1.290038,-4.349349,0.066209,6.262623
0.010000,5.312498,3.958862,3.954116,1.246550,-4.348805,0.054471,6.263636
0.010000,5.324527,3.958633,3.966147,1.203067,-4.348262,0.054285,6.264620
0.010000,5.336121,3.958423,3.977742,1.159590,-4.347718,0.054401,6.265575
0.010000,5.347280,3.958232,3.988904,1.116118,-4.347170,0.054823,6.266499
0.010000,5.358005,3.958057,3.999630,1.072650,-4.346843,0.032705,6.267392
0.010000,5.368296,3.957899,4.009922,1.029188,-4.346172,0.067045,6.268254
0.010000,5.378152,3.957756,4.019779,0.985729,-4.345868,0.030361,6.269084
0.010000,5.387574,3.957627,4.029202,0.942276,-4.345291,0.057747,6.269881
0.010000,5.396562,3.957511,4.038190,0.898827,-4.344988,0.030252,6.270645
0.010000,5.405115,3.957407,4.046744,0.855380,-4.344615,0.037356,6.271375
0.010000,5.413234,3.957314,4.054864,0.811939,-4.344165,0.044966,6.272071
0.010000,5.420918,3.957231,4.062549,0.768501,-4.343808,0.035685,6.272732
0.010000,5.428168,3.957157,4.069799,0.725065,-4.343617,0.019112,6.273359
0.010000,5.434984,3.957092,4.076616,0.681633,-4.343149,0.046849,6.273950
0.010000,5.441366,3.957035,4.082998,0.638205,-4.342781,0.036738,6.274505
0.010000,5.447314,3.956985,4.088945,0.594777,-4.342800,-0.001868,6.275024
0.010000,5.452827,3.956941,4.094459,0.551355,-4.342243,0.055697,6.275506
0.010000,5.457906,3.956904,4.099538,0.507934,-4.342078,0.016503,6.275952
0.010000,5.462551,3.956871,4.104183,0.464514,-4.342023,0.005548,6.276360
0.010000,5.466762,3.956843,4.108394,0.421097,-4.341662,0.036049,6.276731
0.010000,5.470539,3.956819,4.112171,0.377682,-4.341486,0.017591,6.277064
0.010000,5.473882,3.956799,4.115514,0.334268,-4.341389,0.009704,6.277360
0.010000,5.476790,3.956783,4.118422,0.290856,-4.341271,0.011849,6.277618
0.010000,5.479265,3.956769,4.120897,0.247446,-4.340991,0.027981,6.277837
0.010000,5.481305,3.956758,4.122937,0.204035,-4.341031,-0.003977,6.278018
0.010000,5.482930,3.956750,4.124563,0.162555,-4.148002,19.302865,6.278163
0.010000,5.484185,3.956744,4.125817,0.125414,-3.714150,43.385230,6.278274
0.010000,5.485115,3.956739,4.126748,0.093098,-3.231612,48.253756,6.278357
0.010000,5.485772,3.956736,4.127404,0.065605,-2.749325,48.228718,6.278415
0.010000,5.486201,3.956734,4.127833,0.042934,-2.267030,48.229462,6.278454
0.010000,5.486452,3.956733,4.128084,0.025087,-1.784731,48.229977,6.278476
0.010000,5.486572,3.956732,4.128205,0.012063,-1.302428,48.230301,6.278487
0.010000,5.486611,3.956732,4.128243,0.003861,-0.820123,48.230478,6.278490
0.010000,5.486616,3.956732,4.128248,0.000483,-0.337817,48.230554,6.278491
0.010000,5.486616,3.956732,4.128248,0.000000,-0.048332,28.948504,6.278491
