dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,1.848849,0.527441,1.925295,3.326210,0.009735,0.417540,0.522825
0.010000,1.877580,0.544204,1.958559,3.326349,0.013883,0.414834,0.533475
0.010000,1.906132,0.561272,1.991824,3.326529,0.018002,0.411879,0.544101
0.010000,1.934504,0.578644,2.025091,3.326750,0.022087,0.408560,0.554698
0.010000,1.962692,0.596316,2.058362,3.327011,0.026135,0.404775,0.565262
0.010000,1.990696,0.614286,2.091635,3.327313,0.030139,0.400437,0.575787
0.010000,2.018511,0.632551,2.124911,3.327660,0.034728,0.458820,0.586268
0.010000,2.046138,0.651108,2.158192,3.328055,0.039491,0.476349,0.596700
0.010000,2.073573,0.669954,2.191477,3.328473,0.041780,0.228846,0.607078
0.010000,2.100816,0.689086,2.224766,3.328927,0.045484,0.370437,0.617397
0.010000,2.127864,0.708499,2.258060,3.329419,0.049116,0.363256,0.627653
0.010000,2.154717,0.728191,2.291359,3.329945,0.052669,0.355272,0.637841
0.010000,2.181373,0.748159,2.324665,3.330507,0.056134,0.346495,0.647957
0.010000,2.207831,0.768397,2.357976,3.331102,0.059504,0.336946,0.657995
0.010000,2.234091,0.788903,2.391293,3.331729,0.062770,0.326657,0.667953
0.010000,2.260151,0.809672,2.424617,3.332389,0.065927,0.315670,0.677826
0.010000,2.286010,0.830701,2.457948,3.333078,0.068967,0.304037,0.687610
0.010000,2.311670,0.851985,2.491286,3.333797,0.071885,0.291815,0.697302
0.010000,2.337129,0.873520,2.524631,3.334557,0.076002,0.411663,0.706898
0.010000,2.362386,0.895303,2.557984,3.335327,0.076953,0.095072,0.716394
0.010000,2.387443,0.917328,2.591346,3.336121,0.079459,0.250674,0.725788
0.010000,2.412300,0.939592,2.624715,3.336940,0.081851,0.239131,0.735077
0.010000,2.436955,0.962091,2.658093,3.337781,0.084104,0.225330,0.744258
0.010000,2.461411,0.984819,2.691479,3.338643,0.086217,0.211340,0.753327
0.010000,2.485667,1.007773,2.724874,3.339525,0.088190,0.197235,0.762284
0.010000,2.509725,1.030948,2.758279,3.340425,0.090021,0.183091,0.771124
0.010000,2.533585,1.054339,2.791692,3.341341,0.091543,0.152230,0.779847
0.010000,2.557247,1.077943,2.825115,3.342270,0.092902,0.135917,0.788451
0.010000,2.580714,1.101756,2.858547,3.343213,0.094352,0.144972,0.796933
0.010000,2.603986,1.125771,2.891989,3.344170,0.095651,0.129952,0.805293
0.010000,2.627065,1.149986,2.925440,3.345138,0.096818,0.116686,0.813528
0.010000,2.649952,1.174396,2.958901,3.346116,0.097856,0.103724,0.821637
0.010000,2.672648,1.198997,2.992372,3.347104,0.098767,0.091114,0.829620
0.010000,2.695155,1.223784,3.025853,3.348100,0.099556,0.078897,0.837475
0.010000,2.717476,1.248753,3.059344,3.349097,0.099711,0.015488,0.845201
0.010000,2.739611,1.273900,3.092845,3.350095,0.099866,0.015537,0.852799
0.010000,2.761562,1.299220,3.126356,3.351106,0.101074,0.120818,0.860266
0.010000,2.783332,1.324710,3.159877,3.352121,0.101446,0.037155,0.867603
0.010000,2.804923,1.350365,3.193409,3.353138,0.101718,0.027263,0.874810
0.010000,2.826336,1.376182,3.226950,3.354157,0.101897,0.017889,0.881886
0.010000,2.847575,1.402156,3.260502,3.355177,0.101988,0.009041,0.888831
0.010000,2.868640,1.428283,3.294064,3.356197,0.101995,0.000724,0.895645
0.010000,2.889535,1.454560,3.327636,3.357216,0.101924,-0.007063,0.902329
0.010000,2.910262,1.480983,3.361219,3.358234,0.101781,-0.014322,0.908881
0.010000,2.930824,1.507548,3.394811,3.359246,0.101262,-0.051893,0.915304
0.010000,2.951222,1.534251,3.428413,3.360247,0.100085,-0.117702,0.921596
0.010000,2.971460,1.561088,3.462026,3.361257,0.100981,0.089601,0.927759
0.010000,2.991539,1.588056,3.495649,3.362263,0.100614,-0.036688,0.933792
0.010000,3.011463,1.615152,3.529281,3.363265,0.100198,-0.041583,0.939697
0.010000,3.031235,1.642372,3.562924,3.364262,0.099738,-0.046023,0.945474
0.010000,3.050856,1.669712,3.596577,3.365255,0.099238,-0.050025,0.951123
0.010000,3.070330,1.697170,3.630239,3.366242,0.098702,-0.053605,0.956645
0.010000,3.089660,1.724742,3.663911,3.367223,0.098134,-0.056784,0.962042
0.010000,3.108847,1.752424,3.697593,3.368198,0.097538,-0.059579,0.967313
0.010000,3.127896,1.780214,3.731285,3.369168,0.096918,-0.062012,0.972460
0.010000,3.146809,1.808108,3.764986,3.370130,0.096277,-0.064100,0.977483
0.010000,3.165588,1.836104,3.798697,3.371087,0.095618,-0.065863,0.982383
0.010000,3.184237,1.864198,3.832417,3.372036,0.094945,-0.067322,0.987161
0.010000,3.202758,1.892388,3.866147,3.372979,0.094260,-0.068494,0.991817
0.010000,3.221155,1.920670,3.899886,3.373914,0.093566,-0.069399,0.996354
0.010000,3.239430,1.949042,3.933635,3.374843,0.092866,-0.070054,1.000771
0.010000,3.257586,1.977502,3.967392,3.375765,0.092161,-0.070476,1.005070
0.010000,3.275626,2.006045,4.001159,3.376679,0.091454,-0.070683,1.009251
0.010000,3.293553,2.034671,4.034935,3.377587,0.090747,-0.070690,1.013315
0.010000,3.311370,2.063376,4.068720,3.378487,0.090042,-0.070512,1.017263
0.010000,3.329080,2.092158,4.102514,3.379380,0.089340,-0.070165,1.021097
0.010000,3.346685,2.121014,4.136316,3.380267,0.088644,-0.069660,1.024817
0.010000,3.364190,2.149941,4.170128,3.381146,0.087954,-0.069012,1.028423
0.010000,3.381596,2.178938,4.203948,3.382019,0.087271,-0.068231,1.031918
0.010000,3.398907,2.208003,4.237777,3.382885,0.086598,-0.067330,1.035301
0.010000,3.416125,2.237132,4.271614,3.383744,0.085935,-0.066317,1.038574
0.010000,3.433253,2.266324,4.305460,3.384597,0.085283,-0.065204,1.041737
0.010000,3.450296,2.295576,4.339315,3.385444,0.084643,-0.063997,1.044791
0.010000,3.467254,2.324886,4.373178,3.386284,0.084016,-0.062706,1.047737
0.010000,3.484132,2.354253,4.407049,3.387118,0.083402,-0.061337,1.050576
0.010000,3.500932,2.383673,4.440928,3.387946,0.082804,-0.059897,1.053309
0.010000,3.517657,2.413146,4.474816,3.388768,0.082220,-0.058392,1.055936
