dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,4.776856,4.451263,6.796461,0.959136,-4.910414,0.439440,0.115798
0.010000,4.785902,4.452263,6.805562,0.910092,-4.904467,0.594657,0.104454
0.010000,4.794471,4.453115,6.814173,0.861097,-4.899451,0.501614,0.093789
0.010000,4.802560,4.453835,6.822295,0.812177,-4.892021,0.742953,0.083795
0.010000,4.810170,4.454439,6.829928,0.763321,-4.885595,0.642628,0.074464
0.010000,4.817297,4.454939,6.837074,0.714526,-4.879524,0.607099,0.065784
0.010000,4.823943,4.455350,6.843732,0.665848,-4.867804,1.172003,0.057746
0.010000,4.830106,4.455684,6.849904,0.617217,-4.863094,0.470985,0.050339
0.010000,4.835787,4.455950,6.855591,0.568688,-4.852874,1.021991,0.043554
0.010000,4.840985,4.456161,6.860793,0.520201,-4.848709,0.416481,0.037381
0.010000,4.845700,4.456324,6.865511,0.471819,-4.838142,1.056714,0.031810
0.010000,4.849933,4.456448,6.869746,0.423502,-4.831745,0.639698,0.026832
0.010000,4.853684,4.456541,6.873499,0.375225,-4.827742,0.400324,0.022441
0.010000,4.856954,4.456608,6.876769,0.327027,-4.819766,0.797646,0.018629
0.010000,4.859742,4.456655,6.879557,0.278859,-4.816783,0.298302,0.015388
0.010000,4.862050,4.456688,6.881865,0.230766,-4.809315,0.746794,0.012714
0.010000,4.863895,4.456709,6.883710,0.184518,-4.624809,18.450545,0.010581
0.010000,4.865323,4.456723,6.885139,0.142865,-4.165235,45.957392,0.008932
0.010000,4.866389,4.456732,6.886204,0.106551,-3.631467,53.376809,0.007705
0.010000,4.867144,4.456737,6.886960,0.075571,-3.097980,53.348718,0.006835
0.010000,4.867644,4.456741,6.887460,0.049956,-2.561486,53.649369,0.006260
0.010000,4.867941,4.456743,6.887756,0.029676,-2.027982,53.350469,0.005919
0.010000,4.868088,4.456743,6.887904,0.014721,-1.495515,53.246691,0.005750
0.010000,4.868139,4.456744,6.887955,0.005098,-0.962319,53.319611,0.005691
0.010000,4.868147,4.456744,6.887963,0.000810,-0.428800,53.351821,0.005682
0.010000,4.868147,4.456744,6.887963,0.000000,-0.081001,34.779983,0.005682
