dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,6.121998,6.247794,4.995979,3.427970,0.698025,0.472473,5.959908
0.010000,6.154552,6.236830,5.030329,3.435029,0.705933,0.790808,5.956588
0.010000,6.187132,6.225720,5.064751,3.442188,0.715858,0.992481,5.952346
0.010000,6.219727,6.214433,5.099246,3.449481,0.729287,1.342899,5.947167
0.010000,6.252329,6.202937,5.133815,3.456938,0.745715,1.642854,5.941029
0.010000,6.284926,6.191199,5.168461,3.464576,0.763783,1.806751,5.933907
0.010000,6.317506,6.179186,5.203185,3.472445,0.786931,2.314838,5.925775
0.010000,6.350057,6.166863,5.237991,3.480546,0.810109,2.317744,5.916601
0.010000,6.382556,6.154197,5.272871,3.488001,0.745483,-6.462540,5.906351
0.010000,6.414957,6.141165,5.307794,3.492324,0.432324,-31.315934,5.895000
0.010000,6.447196,6.127749,5.342713,3.491927,-0.039666,-47.198937,5.882529
0.010000,6.479211,6.113935,5.377581,3.486784,-0.514316,-47.465016,5.868925
0.010000,6.510936,6.099709,5.412350,3.476865,-0.991886,-47.756981,5.854179
0.010000,6.542306,6.085062,5.446970,3.462086,-1.477913,-48.602761,5.838289
0.010000,6.573253,6.069986,5.481394,3.442395,-1.969072,-49.115917,5.821262
0.010000,6.603710,6.054480,5.515572,3.417740,-2.465517,-49.644504,5.803115
0.010000,6.633610,6.038548,5.549452,3.387987,-2.975305,-50.978809,5.783874
0.010000,6.662893,6.022193,5.582992,3.354038,-3.394921,-41.961539,5.763576
0.010000,6.691521,6.005413,5.616175,3.318311,-3.572675,-17.775375,5.742250
0.010000,6.719470,5.988201,5.648999,3.282362,-3.594905,-2.223044,5.719926
0.010000,6.746714,5.970553,5.681460,3.246122,-3.623996,-2.909127,5.696641
0.010000,6.773230,5.952469,5.713555,3.209517,-3.660485,-3.648866,5.672441
0.010000,6.798991,5.933954,5.745280,3.172486,-3.703099,-4.261383,5.647384
0.010000,6.823974,5.915015,5.776629,3.134927,-3.755900,-5.280146,5.621534
0.010000,6.848154,5.895667,5.807597,3.096786,-3.814127,-5.822709,5.594969
0.010000,6.871508,5.875927,5.838177,3.057975,-3.881107,-6.697972,5.567774
0.010000,6.894017,5.855816,5.868361,3.018430,-3.954531,-7.342403,5.540043
0.010000,6.915661,5.835360,5.898142,2.978088,-4.034203,-7.967187,5.511879
0.010000,6.936426,5.814591,5.927511,2.936903,-4.118453,-8.424964,5.483391
0.010000,6.956300,5.793543,5.956460,2.894844,-4.205917,-8.746475,5.454691
0.010000,6.975274,5.772252,5.984979,2.851894,-4.295020,-8.910256,5.425893
0.010000,6.993346,5.750760,6.013059,2.808044,-4.384972,-8.995245,5.397114
0.010000,7.010515,5.729107,6.040692,2.763329,-4.471519,-8.654682,5.368465
0.010000,7.026787,5.707339,6.067870,2.717762,-4.556681,-8.516182,5.340055
0.010000,7.042170,5.685499,6.094584,2.671410,-4.635165,-7.848443,5.311986
0.010000,7.056678,5.663631,6.120827,2.624328,-4.708279,-7.311319,5.284350
0.010000,7.070330,5.641778,6.146593,2.576588,-4.773924,-6.564521,5.257234
0.010000,7.083146,5.619984,6.171876,2.528273,-4.831575,-5.765136,5.230712
0.010000,7.095149,5.598289,6.196670,2.479453,-4.881984,-5.040918,5.204846
0.010000,7.106369,5.576732,6.220973,2.430229,-4.922380,-4.039595,5.179691
0.010000,7.116833,5.555348,6.244779,2.380667,-4.956235,-3.385462,5.155289
0.010000,7.126572,5.534172,6.268088,2.330871,-4.979533,-2.329835,5.131672
0.010000,7.135619,5.513234,6.290897,2.280880,-4.999091,-1.955796,5.108863
0.010000,7.144006,5.492563,6.313204,2.230752,-5.012823,-1.373197,5.086877
0.010000,7.151767,5.472185,6.335011,2.180616,-5.013662,-0.083878,5.065721
0.010000,7.158935,5.452122,6.356315,2.130447,-5.016834,-0.317231,5.045394
0.010000,7.165542,5.432396,6.377118,2.080347,-5.010019,0.681516,5.025892
0.010000,7.171622,5.413024,6.397422,2.030325,-5.002195,0.782449,5.007203
0.010000,7.177206,5.394024,6.417226,1.980378,-4.994676,0.751903,4.989313
0.010000,7.182325,5.375409,6.436531,1.930597,-4.978124,1.655115,4.972206
0.010000,7.187008,5.357192,6.455341,1.880987,-4.961046,1.707895,4.955861
0.010000,7.191284,5.339383,6.473656,1.831467,-4.952003,0.904299,4.940256
0.010000,7.195180,5.321992,6.491478,1.782216,-4.925069,2.693311,4.925369
0.010000,7.198723,5.305027,6.508809,1.733109,-4.910663,1.440646,4.911176
0.010000,7.201937,5.288494,6.525651,1.684205,-4.890398,2.026523,4.897653
0.010000,7.204846,5.272400,6.542006,1.635469,-4.873617,1.678094,4.884775
0.010000,7.207472,5.256750,6.557876,1.586956,-4.851324,2.229301,4.872518
0.010000,7.209836,5.241547,6.573261,1.538570,-4.838546,1.277759,4.860859
0.010000,7.211959,5.226795,6.588165,1.490374,-4.819631,1.891536,4.849775
0.010000,7.213859,5.212496,6.602589,1.442429,-4.794479,2.515157,4.839242
0.010000,7.215553,5.198654,6.616535,1.394538,-4.789116,0.536303,4.829241
0.010000,7.217060,5.185270,6.630004,1.346896,-4.764268,2.484801,4.819748
0.010000,7.218394,5.172344,6.642998,1.299391,-4.750458,1.381011,4.810746
0.010000,7.219570,5.159879,6.655518,1.252052,-4.733944,1.651421,4.802213
0.010000,7.220602,5.147876,6.667566,1.204750,-4.730196,0.374835,4.794134
0.010000,7.221503,5.136334,6.679143,1.157698,-4.705163,2.503208,4.786489
0.010000,7.222286,5.125254,6.690250,1.110735,-4.696322,0.884161,4.779263
0.010000,7.222960,5.114637,6.700889,1.063880,-4.685482,1.083972,4.772442
0.010000,7.223538,5.104482,6.711060,1.017179,-4.670124,1.535844,4.766009
0.010000,7.224029,5.094789,6.720765,0.970499,-4.667919,0.220422,4.759951
0.010000,7.224442,5.085558,6.730006,0.924031,-4.646832,2.108770,4.754257
0.010000,7.224785,5.076789,6.738781,0.877568,-4.646283,0.054922,4.748913
0.010000,7.225068,5.068482,6.747093,0.831201,-4.636709,0.957352,4.743910
0.010000,7.225297,5.060636,6.754942,0.784895,-4.630620,0.608879,4.739236
0.010000,7.225479,5.053251,6.762330,0.738740,-4.615539,1.508150,4.734882
0.010000,7.225621,5.046326,6.769256,0.692613,-4.612696,0.284303,4.730839
0.010000,7.225728,5.039861,6.775722,0.646591,-4.602208,1.048718,4.727098
0.010000,7.225806,5.033856,6.781727,0.600556,-4.603438,-0.122968,4.723653
0.010000,7.225860,5.028311,6.787273,0.554587,-4.596929,0.650932,4.720496
0.010000,7.225894,5.023224,6.792360,0.508658,-4.592869,0.405936,4.717621
0.010000,7.225912,5.018596,6.796988,0.462847,-4.581110,1.175914,4.715022
0.010000,7.225918,5.014426,6.801159,0.417020,-4.582685,-0.157453,4.712695
0.010000,7.225915,5.010713,6.804871,0.371289,-4.573110,0.957507,4.710633
0.010000,7.225907,5.007458,6.808126,0.325490,-4.579905,-0.679482,4.708834
0.010000,7.225895,5.004660,6.810924,0.279785,-4.570473,0.943198,4.707295
0.010000,7.225881,5.002320,6.813265,0.234040,-4.574543,-0.407040,4.706011
0.010000,7.225868,5.000427,6.815158,0.189317,-4.472269,10.227403,4.704976
0.010000,7.225857,4.998945,6.816639,0.148159,-4.115815,35.645391,4.704167
0.010000,7.225847,4.997826,6.817758,0.111904,-3.625500,49.031466,4.703558
0.010000,7.225840,4.997017,6.818567,0.080871,-3.103337,52.216363,4.703118
0.010000,7.225835,4.996468,6.819116,0.054893,-2.597755,50.558184,4.702819
0.010000,7.225831,4.996129,6.819456,0.033967,-2.092643,50.511153,4.702635
0.010000,7.225830,4.995948,6.819637,0.018104,-1.586326,50.631733,4.702537
0.010000,7.225829,4.995875,6.819710,0.007310,-1.079304,50.702185,4.702497
0.010000,7.225829,4.995859,6.819726,0.001591,-0.571942,50.736265,4.702488
0.010000,7.225829,4.995859,6.819726,0.000000,-0.159106,41.283576,4.702488
