dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,2.243547,0.958563,2.093547,3.414685,-0.080593,0.012835,0.230590
0.010000,2.276780,0.966375,2.127685,3.413878,-0.080643,-0.005018,0.231191
0.010000,2.310000,0.974205,2.161816,3.413073,-0.080547,0.009616,0.231689
0.010000,2.343210,0.982047,2.195939,3.412267,-0.080564,-0.001632,0.232084
0.010000,2.376408,0.989898,2.230053,3.411462,-0.080524,0.003958,0.232375
0.010000,2.409597,0.997756,2.264160,3.410657,-0.080516,0.000805,0.232562
0.010000,2.442778,1.005617,2.298258,3.409852,-0.080508,0.000768,0.232646
0.010000,2.475950,1.013476,2.332349,3.409047,-0.080502,0.000582,0.232626
0.010000,2.509114,1.021332,2.366431,3.408242,-0.080500,0.000224,0.232503
0.010000,2.542273,1.029179,2.400506,3.407437,-0.080522,-0.002184,0.232276
0.010000,2.575425,1.037016,2.434572,3.406632,-0.080503,0.001885,0.231946
0.010000,2.608573,1.044838,2.468630,3.405826,-0.080559,-0.005588,0.231512
0.010000,2.641717,1.052642,2.502680,3.405021,-0.080544,0.001493,0.230975
0.010000,2.674858,1.060425,2.536723,3.404215,-0.080601,-0.005695,0.230334
0.010000,2.707996,1.068183,2.570757,3.403408,-0.080617,-0.001624,0.229589
0.010000,2.741132,1.075913,2.604783,3.402602,-0.080650,-0.003210,0.228741
0.010000,2.774268,1.083611,2.638801,3.401795,-0.080720,-0.007012,0.227789
0.010000,2.807403,1.091274,2.672811,3.400988,-0.080704,0.001606,0.226733
0.010000,2.840539,1.098899,2.706812,3.400179,-0.080846,-0.014288,0.225573
0.010000,2.873676,1.106481,2.740806,3.399372,-0.080763,0.008383,0.224309
0.010000,2.906815,1.114018,2.774792,3.398562,-0.080962,-0.019926,0.222942
0.010000,2.939957,1.121507,2.808769,3.397753,-0.080887,0.007535,0.221470
0.010000,2.973103,1.128943,2.842739,3.396943,-0.081049,-0.016269,0.219894
0.010000,3.006253,1.136323,2.876700,3.396132,-0.081033,0.001590,0.218214
0.010000,3.039407,1.143644,2.910653,3.395321,-0.081129,-0.009586,0.216430
0.010000,3.072567,1.150902,2.944598,3.394509,-0.081185,-0.005610,0.214541
0.010000,3.105733,1.158095,2.978535,3.393697,-0.081204,-0.001919,0.212548
0.010000,3.138906,1.165218,3.012464,3.392884,-0.081334,-0.012924,0.210450
0.010000,3.172086,1.172267,3.046385,3.392071,-0.081272,0.006135,0.208248
0.010000,3.205274,1.179241,3.080297,3.391256,-0.081469,-0.019662,0.205941
0.010000,3.238470,1.186134,3.114202,3.390443,-0.081330,0.013939,0.203529
0.010000,3.271675,1.192944,3.148098,3.389627,-0.081552,-0.022258,0.201013
0.010000,3.304890,1.199667,3.181986,3.388813,-0.081429,0.012300,0.198392
0.010000,3.338114,1.206299,3.215866,3.387997,-0.081575,-0.014584,0.195666
0.010000,3.371349,1.212838,3.249738,3.387182,-0.081504,0.007128,0.192835
0.010000,3.404595,1.219279,3.283602,3.386367,-0.081564,-0.006071,0.189900
0.010000,3.437851,1.225620,3.317457,3.385551,-0.081533,0.003149,0.186859
0.010000,3.471119,1.231855,3.351305,3.384736,-0.081519,0.001419,0.183714
0.010000,3.504399,1.237984,3.385144,3.383921,-0.081504,0.001481,0.180464
0.010000,3.537690,1.244000,3.418975,3.383107,-0.081432,0.007231,0.177110
0.010000,3.570994,1.249902,3.452798,3.382293,-0.081403,0.002867,0.173650
0.010000,3.604311,1.255685,3.486613,3.381480,-0.081296,0.010658,0.170087
0.010000,3.637640,1.261347,3.520419,3.380668,-0.081215,0.008115,0.166418
0.010000,3.670982,1.266883,3.554218,3.379857,-0.081106,0.010909,0.162646
0.010000,3.704337,1.272291,3.588008,3.379047,-0.080936,0.017055,0.158770
0.010000,3.737705,1.277566,3.621791,3.378239,-0.080833,0.010286,0.154789
0.010000,3.771086,1.282705,3.655565,3.377433,-0.080572,0.026077,0.150705
0.010000,3.804480,1.287705,3.689331,3.376629,-0.080441,0.013084,0.146518
0.010000,3.837888,1.292562,3.723090,3.375828,-0.080126,0.031501,0.142227
0.010000,3.871307,1.297273,3.756840,3.375028,-0.079914,0.021247,0.137834
0.010000,3.904740,1.301834,3.790582,3.374233,-0.079592,0.032153,0.133339
0.010000,3.938185,1.306242,3.824317,3.373440,-0.079229,0.036268,0.128742
0.010000,3.971643,1.310494,3.858043,3.372651,-0.078966,0.026306,0.124043
0.010000,4.005112,1.314586,3.891762,3.371867,-0.078365,0.060118,0.119243
0.010000,4.038593,1.318514,3.925473,3.371084,-0.078248,0.011739,0.114343
0.010000,4.072086,1.322276,3.959176,3.370311,-0.077318,0.093006,0.109344
0.010000,4.105589,1.325868,3.992871,3.369537,-0.077393,-0.007480,0.104245
0.010000,4.139103,1.329287,4.026559,3.368775,-0.076225,0.116717,0.099048
0.010000,4.169283,1.332219,4.056881,3.032196,-33.657954,-3358.172881,0.095094
0.010000,4.202985,1.335380,4.090731,3.385049,35.285301,6894.325568,0.091990
0.010000,4.236725,1.338445,4.124610,3.387874,0.282586,-3500.271514,0.089248
0.010000,4.270501,1.341425,4.158517,3.390659,0.278487,-0.409970,0.086864
0.010000,4.304310,1.344334,4.192451,3.393406,0.274693,-0.379367,0.084833
0.010000,4.338151,1.347182,4.226412,3.396121,0.271430,-0.326291,0.083151
0.010000,4.372024,1.349981,4.260400,3.398803,0.268210,-0.322020,0.081815
0.010000,4.405926,1.352743,4.294415,3.401470,0.266695,-0.151482,0.080821
0.010000,4.439857,1.355480,4.328456,3.404121,0.265137,-0.155784,0.080167
0.010000,4.473816,1.358202,4.362523,3.406761,0.263985,-0.115235,0.079854
0.010000,4.507801,1.360921,4.396617,3.409395,0.263433,-0.055206,0.079879
0.010000,4.541812,1.363648,4.430738,3.412031,0.263601,0.016844,0.080242
0.010000,4.575848,1.366396,4.464884,3.414672,0.264053,0.045217,0.080946
