dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,3.063889,3.339424,2.966004,3.409200,0.000000,0.000000,0.343570
0.010000,3.095995,3.350890,3.000096,3.409200,0.000000,0.000000,0.342439
0.010000,3.128115,3.362318,3.034188,3.409200,0.000000,0.000000,0.341192
0.010000,3.160249,3.373704,3.068280,3.409200,0.000000,0.000000,0.339829
0.010000,3.192400,3.385044,3.102372,3.409200,0.000000,0.000000,0.338349
0.010000,3.224568,3.396335,3.136464,3.409200,0.000000,0.000000,0.336752
0.010000,3.256754,3.407573,3.170556,3.409200,0.000000,0.000000,0.335039
0.010000,3.288961,3.418753,3.204648,3.409200,0.000000,0.000000,0.333208
0.010000,3.321189,3.429873,3.238740,3.409200,0.000000,0.000000,0.331260
0.010000,3.353438,3.440928,3.272832,3.409200,0.000000,0.000000,0.329194
0.010000,3.385712,3.451914,3.306924,3.409200,0.000000,0.000000,0.327011
0.010000,3.418009,3.462828,3.341016,3.409200,0.000000,0.000000,0.324709
0.010000,3.450333,3.473666,3.375108,3.409200,0.000000,0.000000,0.322290
0.010000,3.482683,3.484423,3.409200,3.409200,0.000000,0.000000,0.319752
0.010000,3.515061,3.495097,3.443292,3.409200,0.000000,0.000000,0.317095
0.010000,3.547468,3.505682,3.477384,3.409200,0.000000,0.000000,0.314319
0.010000,3.579905,3.516176,3.511476,3.409200,0.000000,0.000000,0.311425
0.010000,3.612373,3.526574,3.545568,3.409200,0.000000,0.000000,0.308411
0.010000,3.644872,3.536871,3.579660,3.409200,0.000000,0.000000,0.305277
0.010000,3.677405,3.547065,3.613752,3.409200,0.000000,0.000000,0.302024
0.010000,3.709970,3.557152,3.647844,3.409200,0.000000,0.000000,0.298651
0.010000,3.742571,3.567126,3.681936,3.409200,0.000000,0.000000,0.295158
0.010000,3.775206,3.576984,3.716028,3.409200,0.000000,0.000000,0.291545
0.010000,3.807878,3.586723,3.750120,3.409200,0.000000,0.000000,0.287812
0.010000,3.840586,3.596337,3.784212,3.409200,0.000000,0.000000,0.283958
0.010000,3.873331,3.605824,3.818304,3.409200,0.000000,0.000000,0.279983
0.010000,3.906115,3.615178,3.852396,3.409200,0.000000,0.000000,0.275888
0.010000,3.938916,3.624390,3.886466,3.404826,-0.437360,-43.735964,0.271675
0.010000,3.971690,3.633444,3.920468,3.395596,-0.923001,-48.564103,0.267351
0.010000,4.004392,3.642323,3.954354,3.381510,-1.408642,-48.564103,0.262922
0.010000,4.036973,3.651014,3.988074,3.362567,-1.894283,-48.564103,0.258396
0.010000,4.069387,3.659502,4.021581,3.338768,-2.379924,-48.564103,0.253782
0.010000,4.101586,3.667773,4.054825,3.310112,-2.865565,-48.564103,0.249090
0.010000,4.133522,3.675816,4.087759,3.276600,-3.351206,-48.564103,0.244329
