dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,2.409592,1.128494,2.698416,3.365793,0.097426,-0.066811,0.755624
0.010000,2.434034,1.151648,2.732084,3.366760,0.096735,-0.069190,0.761080
0.010000,2.458357,1.174941,2.765761,3.367720,0.096022,-0.071260,0.766413
0.010000,2.482563,1.198368,2.799448,3.368673,0.095292,-0.073040,0.771623
0.010000,2.506656,1.221926,2.833144,3.369619,0.094546,-0.074552,0.776712
0.010000,2.530637,1.245611,2.866850,3.370551,0.093233,-0.131333,0.781681
0.010000,2.554507,1.269420,2.900564,3.371478,0.092676,-0.055691,0.786530
0.010000,2.578270,1.293350,2.934288,3.372400,0.092190,-0.048620,0.791261
0.010000,2.601927,1.317398,2.968022,3.373314,0.091411,-0.077838,0.795875
0.010000,2.625480,1.341559,3.001764,3.374220,0.090629,-0.078245,0.800372
0.010000,2.648933,1.365831,3.035515,3.375116,0.089608,-0.102088,0.804754
0.010000,2.672286,1.390210,3.069275,3.375997,0.088134,-0.147372,0.809022
0.010000,2.695542,1.414694,3.103044,3.376880,0.088239,0.010475,0.813177
0.010000,2.718704,1.439280,3.136821,3.377754,0.087461,-0.077767,0.817220
0.010000,2.741774,1.463964,3.170608,3.378621,0.086687,-0.077473,0.821152
0.010000,2.764753,1.488744,3.204402,3.379468,0.084643,-0.204303,0.824974
0.010000,2.787645,1.513616,3.238205,3.380318,0.085086,0.044287,0.828687
0.010000,2.810451,1.538578,3.272017,3.381162,0.084384,-0.070278,0.832292
0.010000,2.833174,1.563627,3.305837,3.381994,0.083167,-0.121659,0.835790
0.010000,2.855816,1.588760,3.339665,3.382813,0.081948,-0.121897,0.839182
0.010000,2.878379,1.613975,3.373501,3.383635,0.082177,0.022881,0.842469
0.010000,2.900867,1.639269,3.407346,3.384449,0.081337,-0.083979,0.845651
0.010000,2.923280,1.664639,3.441198,3.385243,0.079413,-0.192413,0.848731
0.010000,2.945621,1.690083,3.475059,3.386044,0.080086,0.067302,0.851708
0.010000,2.967893,1.715598,3.508927,3.386836,0.079250,-0.083574,0.854584
0.010000,2.990099,1.741181,3.542803,3.387610,0.077423,-0.182769,0.857359
0.010000,3.012239,1.766831,3.576687,3.388392,0.078125,0.070217,0.860034
0.010000,3.034317,1.792545,3.610579,3.389162,0.077012,-0.111257,0.862611
0.010000,3.056335,1.818321,3.644478,3.389921,0.075897,-0.111492,0.865089
0.010000,3.078295,1.844155,3.678385,3.390684,0.076303,0.040558,0.867470
0.010000,3.100199,1.870047,3.712299,3.391431,0.074733,-0.156932,0.869754
0.010000,3.122051,1.895993,3.746221,3.392178,0.074744,0.001055,0.871943
0.010000,3.143852,1.921991,3.780150,3.392922,0.074390,-0.035377,0.874036
0.010000,3.162142,1.943887,3.808680,2.853000,-53.992240,-5406.662993,0.875966
0.010000,3.183006,1.969316,3.841573,3.289280,43.628012,9762.025218,0.891386
0.010000,3.203464,1.995052,3.874450,3.287703,-0.157737,-4378.574919,0.906998
0.010000,3.223507,2.021096,3.907313,3.286348,-0.135515,2.222177,0.922790
0.010000,3.243127,2.047445,3.940164,3.285037,-0.131094,0.442144,0.938749
0.010000,3.262314,2.074094,3.973002,3.283845,-0.119187,1.190679,0.954860
0.010000,3.281061,2.101042,4.005830,3.282757,-0.108802,1.038453,0.971110
