dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,3.197794,5.639297,2.966004,3.409200,0.000000,0.000000,0.066605
0.010000,3.231808,5.641596,3.000096,3.409200,0.000000,0.000000,0.068410
0.010000,3.265819,5.643958,3.034188,3.409200,0.000000,0.000000,0.070238
0.010000,3.299824,5.646382,3.068280,3.409200,0.000000,0.000000,0.072090
0.010000,3.333825,5.648869,3.102372,3.409200,0.000000,0.000000,0.073964
0.010000,3.367822,5.651421,3.136464,3.409200,0.000000,0.000000,0.075862
0.010000,3.401813,5.654037,3.170556,3.409200,0.000000,0.000000,0.077783
0.010000,3.435800,5.656719,3.204648,3.409200,0.000000,0.000000,0.079727
0.010000,3.467416,5.659291,3.238740,3.409200,0.000000,0.000000,0.084601
0.010000,3.501369,5.662367,3.272832,3.409200,0.000000,0.000000,0.096016
0.010000,3.535285,5.665822,3.306924,3.409200,0.000000,0.000000,0.106977
0.010000,3.569162,5.669641,3.341016,3.409200,0.000000,0.000000,0.117478
0.010000,3.602998,5.673808,3.375108,3.409200,0.000000,0.000000,0.127517
0.010000,3.636792,5.678307,3.409200,3.409200,0.000000,0.000000,0.137090
0.010000,3.670543,5.683121,3.443292,3.409200,0.000000,0.000000,0.146195
0.010000,3.704249,5.688234,3.477384,3.409200,0.000000,0.000000,0.154831
0.010000,3.737911,5.693631,3.511476,3.409200,0.000000,0.000000,0.162997
0.010000,3.771529,5.699294,3.545568,3.409200,0.000000,0.000000,0.170693
0.010000,3.805104,5.705207,3.579660,3.409200,0.000000,0.000000,0.177920
0.010000,3.838637,5.711356,3.613752,3.409200,0.000000,0.000000,0.184679
0.010000,3.872129,5.717723,3.647844,3.409200,0.000000,0.000000,0.190969
0.010000,3.905582,5.724292,3.681936,3.409200,0.000000,0.000000,0.196794
0.010000,3.938998,5.731049,3.716028,3.409200,0.000000,0.000000,0.202153
0.010000,3.972379,5.737977,3.750120,3.409200,0.000000,0.000000,0.207049
0.010000,4.005727,5.745061,3.784212,3.409200,0.000000,0.000000,0.211483
0.010000,4.039044,5.752284,3.818304,3.409200,0.000000,0.000000,0.215457
0.010000,4.072335,5.759633,3.852396,3.409200,0.000000,0.000000,0.218973
0.010000,4.105601,5.767091,3.886488,3.409200,0.000000,0.000000,0.222031
0.010000,4.138846,5.774643,3.920580,3.409200,0.000000,0.000000,0.224633
0.010000,4.172073,5.782274,3.954672,3.409200,0.000000,0.000000,0.226781
0.010000,4.205286,5.789968,3.988764,3.409200,0.000000,0.000000,0.228475
0.010000,4.238487,5.797712,4.022856,3.409200,0.000000,0.000000,0.229716
0.010000,4.271680,5.805489,4.056948,3.409200,0.000000,0.000000,0.230505
0.010000,4.304868,5.813285,4.091040,3.409200,0.000000,0.000000,0.230842
0.010000,4.338056,5.821084,4.125132,3.409200,0.000000,0.000000,0.230728
0.010000,4.371247,5.828872,4.159224,3.409200,0.000000,0.000000,0.230162
0.010000,4.404443,5.836634,4.193316,3.409200,0.000000,0.000000,0.229144
0.010000,4.437650,5.844355,4.227408,3.409200,0.000000,0.000000,0.227673
0.010000,4.470869,5.852019,4.261500,3.409200,0.000000,0.000000,0.225750
0.010000,4.504105,5.859612,4.295592,3.409200,0.000000,0.000000,0.223372
0.010000,4.537360,5.867118,4.329684,3.409200,0.000000,0.000000,0.220539
0.010000,4.570638,5.874523,4.363776,3.409200,0.000000,0.000000,0.217249
0.010000,4.603942,5.881810,4.397868,3.409200,0.000000,0.000000,0.213501
0.010000,4.637275,5.888964,4.431960,3.409200,0.000000,0.000000,0.209295
0.010000,4.670639,5.895971,4.466052,3.409200,0.000000,0.000000,0.204627
0.010000,4.704037,5.902814,4.500144,3.409200,0.000000,0.000000,0.199496
0.010000,4.737472,5.909478,4.534236,3.409200,0.000000,0.000000,0.193901
0.010000,4.770944,5.915947,4.568328,3.409200,0.000000,0.000000,0.187841
0.010000,4.804457,5.922206,4.602420,3.409200,0.000000,0.000000,0.181314
0.010000,4.838011,5.928237,4.636512,3.409200,0.000000,0.000000,0.174318
0.010000,4.871608,5.934026,4.670604,3.409200,0.000000,0.000000,0.166853
0.010000,4.905248,5.939556,4.704696,3.409200,0.000000,0.000000,0.158919
0.010000,4.938933,5.944811,4.738788,3.409200,0.000000,0.000000,0.150515
0.010000,4.972661,5.949774,4.772880,3.409200,0.000000,0.000000,0.141641
0.010000,5.006434,5.954431,4.806972,3.409200,0.000000,0.000000,0.132299
0.010000,5.040249,5.958763,4.841064,3.409200,0.000000,0.000000,0.122490
0.010000,5.074106,5.962756,4.875156,3.409200,0.000000,0.000000,0.112216
0.010000,5.108004,5.966393,4.909248,3.409200,0.000000,0.000000,0.101482
0.010000,5.141939,5.969658,4.943340,3.409200,0.000000,0.000000,0.090290
0.010000,5.175909,5.972536,4.977432,3.409200,0.000000,0.000000,0.078647
0.010000,5.209911,5.975010,5.011524,3.409200,0.000000,0.000000,0.066559
0.010000,5.243940,5.977066,5.045616,3.409200,0.000000,0.000000,0.054034
0.010000,5.277994,5.978688,5.079708,3.409200,0.000000,0.000000,0.041081
0.010000,5.312065,5.979861,5.113800,3.409200,0.000000,0.000000,0.027710
0.010000,5.346149,5.980572,5.147892,3.409200,0.000000,0.000000,0.013934
0.010000,5.380240,5.980807,5.181984,3.409200,0.000000,0.000000,6.282952
0.010000,5.414331,5.980552,5.216076,3.409200,0.000000,0.000000,6.268407
0.010000,5.448414,5.979795,5.250168,3.409200,0.000000,0.000000,6.253503
0.010000,5.482482,5.978525,5.284260,3.409200,0.000000,0.000000,6.238257
0.010000,5.516527,5.976729,5.318352,3.409200,0.000000,0.000000,6.222689
0.010000,5.550539,5.974399,5.352444,3.409200,0.000000,0.000000,6.206821
0.010000,5.584509,5.971525,5.386536,3.409200,0.000000,0.000000,6.190675
0.010000,5.618428,5.968098,5.420628,3.409200,0.000000,0.000000,6.174276
0.010000,5.652285,5.964111,5.454720,3.409200,0.000000,0.000000,6.157649
0.010000,5.686072,5.959559,5.488812,3.409200,0.000000,0.000000,6.140819
0.010000,5.719776,5.954435,5.522904,3.409200,0.000000,0.000000,6.123815
0.010000,5.753388,5.948737,5.556996,3.409200,0.000000,0.000000,6.106665
0.010000,5.786897,5.942461,5.591088,3.409200,0.000000,0.000000,6.089395
0.010000,5.818908,5.936056,5.625180,3.409200,0.000000,0.000000,6.105039
0.010000,5.852697,5.931614,5.659272,3.409200,0.000000,0.000000,6.197691
0.010000,5.886746,5.930093,5.693364,3.409200,0.000000,0.000000,6.277242
0.010000,5.920818,5.931071,5.727456,3.409200,0.000000,0.000000,0.061421
0.010000,5.954766,5.934153,5.761548,3.409200,0.000000,0.000000,0.118032
0.010000,5.988509,5.938992,5.795640,3.409200,0.000000,0.000000,0.165410
0.010000,6.022013,5.945289,5.829732,3.409200,0.000000,0.000000,0.204952
0.010000,6.055267,5.952792,5.863824,3.409200,0.000000,0.000000,0.237852
0.010000,6.088282,5.961290,5.897916,3.409200,0.000000,0.000000,0.265093
0.010000,6.121077,5.970601,5.932008,3.409200,0.000000,0.000000,0.287463
0.010000,6.153678,5.980574,5.966100,3.409200,0.000000,0.000000,0.305587
0.010000,6.186112,5.991073,6.000192,3.409200,0.000000,0.000000,0.319949
0.010000,6.218412,6.001982,6.034284,3.409200,0.000000,0.000000,0.330920
0.010000,6.250587,6.013186,6.068354,3.404825,-0.437450,-43.745010,0.338770
0.010000,6.282626,6.024572,6.102356,3.395595,-0.923091,-48.564103,0.343689
0.010000,6.314515,6.036031,6.136242,3.381507,-1.408732,-48.564103,0.345810
0.010000,6.346240,6.047459,6.169962,3.362564,-1.894373,-48.564103,0.345214
0.010000,6.377786,6.058753,6.203469,3.338763,-2.380014,-48.564103,0.341934
0.010000,6.409136,6.069814,6.236713,3.310107,-2.865655,-48.564103,0.335957
0.010000,6.440273,6.080543,6.269647,3.276594,-3.351296,-48.564103,0.327229
0.010000,6.471176,6.090842,6.302221,3.238225,-3.836937,-48.564103,0.315653
0.010000,6.501822,6.100612,6.334387,3.194999,-4.322578,-48.564103,0.301087
0.010000,6.532205,6.109762,6.366118,3.151291,-4.370769,-4.819092,0.283337
0.010000,6.562339,6.118202,6.397413,3.107583,-4.370769,0.000000,0.262135
0.010000,6.592237,6.125836,6.428270,3.063876,-4.370769,0.000000,0.237147
0.010000,6.621903,6.132562,6.458690,3.020168,-4.370769,-0.000000,0.207963
0.010000,6.651337,6.138268,6.488673,2.976460,-4.370769,0.000000,0.174100
0.010000,6.680526,6.142831,6.518219,2.932753,-4.370769,-0.000000,0.135007
0.010000,6.709447,6.146116,6.547328,2.889045,-4.370769,0.000000,0.090080
0.010000,6.738055,6.147979,6.576000,2.845337,-4.370769,0.000000,0.038698
0.010000,6.766284,6.148266,6.604235,2.801629,-4.370769,0.000000,6.263480
0.010000,6.794040,6.146824,6.632033,2.757922,-4.370769,0.000000,6.197658
0.010000,6.821193,6.143509,6.659393,2.714214,-4.370769,-0.000000,6.124344
0.010000,6.847581,6.138205,6.686317,2.670506,-4.370769,0.000000,6.043984
0.010000,6.873015,6.130842,6.712804,2.626799,-4.370769,-0.000000,5.957710
0.010000,6.897291,6.121419,6.738853,2.583091,-4.370769,0.000000,5.867383
0.010000,6.920214,6.110015,6.764465,2.539383,-4.370769,-0.000000,5.775452
0.010000,6.941627,6.096792,6.789641,2.495676,-4.370769,0.000000,5.684596
0.010000,6.961426,6.081974,6.814379,2.451968,-4.370769,-0.000000,5.597279
0.010000,6.979574,6.065823,6.838680,2.408260,-4.370769,0.000000,5.515392
0.010000,6.996094,6.048610,6.862544,2.364553,-4.370769,-0.000000,5.440088
0.010000,7.011059,6.030591,6.885971,2.320845,-4.370769,0.000000,5.371833
0.010000,7.024571,6.011996,6.908961,2.277137,-4.370769,0.000000,5.310566
0.010000,7.036747,5.993015,6.931514,2.233429,-4.370769,0.000000,5.255881
0.010000,7.047711,5.973811,6.953630,2.189722,-4.370769,-0.000000,5.207202
0.010000,7.057582,5.954512,6.975308,2.146014,-4.370769,0.000000,5.163884
0.010000,7.066473,5.935223,6.996550,2.102306,-4.370769,0.000000,5.125294
0.010000,7.074486,5.916025,7.017354,2.058599,-4.370769,-0.000000,5.090839
0.010000,7.081715,5.896983,7.037722,2.014891,-4.370769,0.000000,5.059990
0.010000,7.088240,5.878152,7.057652,1.971183,-4.370769,0.000000,5.032286
0.010000,7.094135,5.859573,7.077146,1.927476,-4.370769,0.000000,5.007324
0.010000,7.099465,5.841278,7.096202,1.883768,-4.370769,-0.000000,4.984756
0.010000,7.104288,5.823294,7.114821,1.840060,-4.370769,0.000000,4.964288
0.010000,7.108654,5.805644,7.133003,1.796353,-4.370769,0.000000,4.945666
0.010000,7.112607,5.788346,7.150748,1.752645,-4.370769,-0.000000,4.928676
0.010000,7.116189,5.771413,7.168056,1.708937,-4.370769,0.000000,4.913130
0.010000,7.119433,5.754857,7.184927,1.665229,-4.370769,-0.000000,4.898868
0.010000,7.122373,5.738689,7.201360,1.621522,-4.370769,0.000000,4.885753
0.010000,7.125037,5.722915,7.217357,1.577814,-4.370769,-0.000000,4.873666
0.010000,7.127448,5.707544,7.232917,1.534106,-4.370769,0.000000,4.862506
0.010000,7.129632,5.692580,7.248039,1.490399,-4.370769,0.000000,4.852180
0.010000,7.131608,5.678028,7.262725,1.446691,-4.370769,-0.000000,4.842611
0.010000,7.133395,5.663891,7.276973,1.402983,-4.370769,0.000000,4.833730
0.010000,7.135010,5.650176,7.290784,1.359276,-4.370769,-0.000000,4.825478
0.010000,7.136468,5.636882,7.304159,1.315568,-4.370769,0.000000,4.817801
0.010000,7.137783,5.624012,7.317096,1.271860,-4.370769,-0.000000,4.810651
0.010000,7.138968,5.611568,7.329596,1.228153,-4.370769,0.000000,4.803988
0.010000,7.140034,5.599551,7.341659,1.184445,-4.370769,0.000000,4.797774
0.010000,7.140991,5.587966,7.353285,1.140737,-4.370769,0.000000,4.791977
0.010000,7.141850,5.576809,7.364474,1.097029,-4.370769,-0.000000,4.786566
