dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,3.153774,2.984631,4.729221,3.403080,0.105489,-0.117309,1.286991
0.010000,3.163295,3.017313,4.763263,3.404143,0.106275,0.078671,1.287641
0.010000,3.172800,3.050012,4.797315,3.405201,0.105872,-0.040309,1.288156
0.010000,3.182293,3.082725,4.831377,3.406257,0.105532,-0.033998,1.288534
0.010000,3.191779,3.115451,4.865450,3.407309,0.105255,-0.027751,1.288778
0.010000,3.201262,3.148189,4.899534,3.408359,0.104997,-0.025752,1.288886
0.010000,3.210747,3.180937,4.933628,3.409411,0.105175,0.017811,1.288859
0.010000,3.220238,3.213694,4.967733,3.410463,0.105177,0.000171,1.288697
0.010000,3.229739,3.246460,5.001848,3.411514,0.105144,-0.003346,1.288400
0.010000,3.239255,3.279232,5.035974,3.412566,0.105170,0.002617,1.287967
0.010000,3.248791,3.312009,5.070110,3.413619,0.105316,0.014626,1.287399
0.010000,3.258350,3.344791,5.104257,3.414684,0.106507,0.119110,1.286694
0.010000,3.267938,3.377575,5.138414,3.415744,0.105998,-0.050963,1.285854
0.010000,3.277558,3.410361,5.172582,3.416807,0.106259,0.026163,1.284876
0.010000,3.287216,3.443147,5.206761,3.417872,0.106578,0.031846,1.283761
0.010000,3.296915,3.475931,5.240950,3.418942,0.106952,0.037469,1.282508
0.010000,3.306661,3.508714,5.275151,3.420031,0.108922,0.196924,1.281116
0.010000,3.316458,3.541492,5.309362,3.421121,0.108961,0.003914,1.279584
0.010000,3.326311,3.574265,5.343584,3.422209,0.108837,-0.012340,1.277912
0.010000,3.336224,3.607031,5.377817,3.423304,0.109436,0.059837,1.276098
0.010000,3.346202,3.639790,5.412061,3.424404,0.110087,0.065160,1.274142
0.010000,3.356249,3.672538,5.446316,3.425535,0.113010,0.292269,1.272043
0.010000,3.366371,3.705276,5.480583,3.426667,0.113247,0.023751,1.269798
0.010000,3.376573,3.738001,5.514861,3.427795,0.112822,-0.042578,1.267408
0.010000,3.386858,3.770711,5.549150,3.428932,0.113684,0.086262,1.264870
0.010000,3.397232,3.803405,5.583451,3.430078,0.114597,0.091237,1.262184
0.010000,3.407700,3.836083,5.617764,3.431282,0.120439,0.584256,1.259347
0.010000,3.418267,3.868740,5.652088,3.432454,0.117162,-0.327737,1.256358
0.010000,3.428937,3.901376,5.686425,3.433635,0.118126,0.096402,1.253216
