dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,1.992588,0.466133,2.079612,3.409200,0.000000,0.000000,0.505443
0.010000,2.022334,0.482790,2.113704,3.409200,0.000000,0.000000,0.515462
0.010000,2.051911,0.499743,2.147796,3.409200,0.000000,0.000000,0.525473
0.010000,2.081318,0.516992,2.181888,3.409200,0.000000,0.000000,0.535475
0.010000,2.110551,0.534533,2.215980,3.409200,0.000000,0.000000,0.545460
0.010000,2.139607,0.552365,2.250072,3.409200,0.000000,0.000000,0.555426
0.010000,2.168484,0.570486,2.284164,3.409200,0.000000,0.000000,0.565369
0.010000,2.197180,0.588893,2.318256,3.409200,0.000000,0.000000,0.575283
0.010000,2.225692,0.607582,2.352348,3.409200,0.000000,0.000000,0.585165
0.010000,2.254019,0.626552,2.386440,3.409200,0.000000,0.000000,0.595010
0.010000,2.282157,0.645799,2.420532,3.409200,0.000000,0.000000,0.604815
0.010000,2.310107,0.665321,2.454624,3.409200,0.000000,0.000000,0.614575
0.010000,2.337865,0.685114,2.488716,3.409200,0.000000,0.000000,0.624286
0.010000,2.365429,0.705175,2.522808,3.409200,0.000000,0.000000,0.633945
0.010000,2.392800,0.725500,2.556900,3.409200,0.000000,0.000000,0.643547
0.010000,2.419974,0.746086,2.590992,3.409200,0.000000,0.000000,0.653089
0.010000,2.446952,0.766930,2.625084,3.409200,0.000000,0.000000,0.662567
0.010000,2.473731,0.788028,2.659176,3.409200,0.000000,0.000000,0.671978
0.010000,2.500312,0.809376,2.693268,3.409200,0.000000,0.000000,0.681318
0.010000,2.526692,0.830970,2.727360,3.409200,0.000000,0.000000,0.690583
0.010000,2.552873,0.852807,2.761452,3.409200,0.000000,0.000000,0.699772
0.010000,2.578852,0.874882,2.795544,3.409200,0.000000,0.000000,0.708881
0.010000,2.604630,0.897192,2.829636,3.409200,0.000000,0.000000,0.717906
0.010000,2.630207,0.919733,2.863728,3.409200,0.000000,0.000000,0.726846
0.010000,2.655582,0.942500,2.897820,3.409200,0.000000,0.000000,0.735696
0.010000,2.680756,0.965490,2.931912,3.409200,0.000000,0.000000,0.744456
0.010000,2.705729,0.988698,2.966004,3.409200,0.000000,0.000000,0.753123
0.010000,2.730500,1.012121,3.000096,3.409200,0.000000,0.000000,0.761694
0.010000,2.755072,1.035754,3.034188,3.409200,0.000000,0.000000,0.770167
0.010000,2.779443,1.059593,3.068280,3.409200,0.000000,0.000000,0.778540
0.010000,2.803615,1.083634,3.102372,3.409200,0.000000,0.000000,0.786812
0.010000,2.827588,1.107873,3.136464,3.409200,0.000000,0.000000,0.794981
0.010000,2.851364,1.132306,3.170556,3.409200,0.000000,0.000000,0.803045
0.010000,2.874944,1.156929,3.204648,3.409200,0.000000,0.000000,0.811002
0.010000,2.898328,1.181737,3.238740,3.409200,0.000000,0.000000,0.818853
0.010000,2.921518,1.206726,3.272832,3.409200,0.000000,0.000000,0.826595
0.010000,2.944515,1.231893,3.306924,3.409200,0.000000,0.000000,0.834227
0.010000,2.967321,1.257234,3.341016,3.409200,0.000000,0.000000,0.841748
0.010000,2.989937,1.282744,3.375108,3.409200,0.000000,0.000000,0.849158
0.010000,3.012365,1.308420,3.409200,3.409200,0.000000,0.000000,0.856456
0.010000,3.034606,1.334258,3.443292,3.409200,0.000000,0.000000,0.863641
0.010000,3.056663,1.360253,3.477384,3.409200,0.000000,0.000000,0.870713
0.010000,3.078536,1.386403,3.511476,3.409200,0.000000,0.000000,0.877672
0.010000,3.100229,1.412703,3.545568,3.409200,0.000000,0.000000,0.884516
0.010000,3.121743,1.439149,3.579660,3.409200,0.000000,0.000000,0.891246
0.010000,3.143080,1.465739,3.613752,3.409200,0.000000,0.000000,0.897862
0.010000,3.164242,1.492468,3.647844,3.409200,0.000000,0.000000,0.904363
0.010000,3.185231,1.519332,3.681936,3.409200,0.000000,0.000000,0.910750
0.010000,3.206050,1.546329,3.716028,3.409200,0.000000,0.000000,0.917023
0.010000,3.226700,1.573455,3.750120,3.409200,0.000000,0.000000,0.923181
0.010000,3.247185,1.600707,3.784212,3.409200,0.000000,0.000000,0.929226
0.010000,3.267506,1.628080,3.818304,3.409200,0.000000,0.000000,0.935157
0.010000,3.287666,1.655573,3.852396,3.409200,0.000000,0.000000,0.940975
0.010000,3.307667,1.683181,3.886488,3.409200,0.000000,0.000000,0.946679
0.010000,3.327512,1.710902,3.920580,3.409200,0.000000,0.000000,0.952271
0.010000,3.347203,1.738732,3.954672,3.409200,0.000000,0.000000,0.957751
0.010000,3.366743,1.766668,3.988764,3.409200,0.000000,0.000000,0.963120
0.010000,3.386135,1.794708,4.022856,3.409200,0.000000,0.000000,0.968377
0.010000,3.405380,1.822849,4.056948,3.409200,0.000000,0.000000,0.973524
0.010000,3.424481,1.851087,4.091040,3.409200,0.000000,0.000000,0.978561
0.010000,3.443442,1.879420,4.125132,3.409200,0.000000,0.000000,0.983489
0.010000,3.462264,1.907845,4.159224,3.409200,0.000000,0.000000,0.988309
0.010000,3.480951,1.936359,4.193316,3.409200,0.000000,0.000000,0.993020
0.010000,3.499505,1.964960,4.227408,3.409200,0.000000,0.000000,0.997625
0.010000,3.517928,1.993645,4.261500,3.409200,0.000000,0.000000,1.002123
0.010000,3.536224,2.022412,4.295592,3.409200,0.000000,0.000000,1.006515
0.010000,3.554395,2.051258,4.329684,3.409200,0.000000,0.000000,1.010802
0.010000,3.572443,2.080181,4.363776,3.409200,0.000000,0.000000,1.014985
0.010000,3.590372,2.109178,4.397868,3.409200,0.000000,0.000000,1.019064
0.010000,3.608183,2.138247,4.431960,3.409200,0.000000,0.000000,1.023041
0.010000,3.625881,2.167385,4.466052,3.409200,0.000000,0.000000,1.026915
0.010000,3.643467,2.196592,4.500144,3.409200,0.000000,0.000000,1.030688
0.010000,3.660944,2.225863,4.534236,3.409200,0.000000,0.000000,1.034361
0.010000,3.678315,2.255198,4.568328,3.409200,0.000000,0.000000,1.037934
0.010000,3.695582,2.284593,4.602420,3.409200,0.000000,0.000000,1.041408
0.010000,3.712749,2.314048,4.636512,3.409200,0.000000,0.000000,1.044784
0.010000,3.729818,2.343559,4.670604,3.409200,0.000000,0.000000,1.048062
0.010000,3.746791,2.373125,4.704696,3.409200,0.000000,0.000000,1.051243
0.010000,3.763671,2.402745,4.738788,3.409200,0.000000,0.000000,1.054328
0.010000,3.780462,2.432416,4.772880,3.409200,0.000000,0.000000,1.057317
0.010000,3.797165,2.462135,4.806972,3.409200,0.000000,0.000000,1.060212
0.010000,3.813783,2.491903,4.841064,3.409200,0.000000,0.000000,1.063013
0.010000,3.830320,2.521716,4.875156,3.409200,0.000000,0.000000,1.065720
0.010000,3.846777,2.551573,4.909248,3.409200,0.000000,0.000000,1.068335
0.010000,3.863157,2.581471,4.943340,3.409200,0.000000,0.000000,1.070858
0.010000,3.879463,2.611411,4.977432,3.409200,0.000000,0.000000,1.073288
0.010000,3.895698,2.641389,5.011524,3.409200,0.000000,0.000000,1.075629
0.010000,3.911864,2.671405,5.045616,3.409200,0.000000,0.000000,1.077878
0.010000,3.927963,2.701456,5.079708,3.409200,0.000000,0.000000,1.080038
0.010000,3.943999,2.731541,5.113800,3.409200,0.000000,0.000000,1.082109
0.010000,3.959974,2.761658,5.147892,3.409200,0.000000,0.000000,1.084091
0.010000,3.975891,2.791807,5.181984,3.409200,0.000000,0.000000,1.085985
0.010000,3.991752,2.821985,5.216076,3.409200,0.000000,0.000000,1.087792
0.010000,4.007559,2.852190,5.250168,3.409200,0.000000,0.000000,1.089511
0.010000,4.023316,2.882422,5.284260,3.409200,0.000000,0.000000,1.091143
0.010000,4.039025,2.912680,5.318352,3.409200,0.000000,0.000000,1.092689
0.010000,4.054688,2.942960,5.352444,3.409200,0.000000,0.000000,1.094149
0.010000,4.070309,2.973263,5.386536,3.409200,0.000000,0.000000,1.095524
0.010000,4.085889,3.003587,5.420628,3.409200,0.000000,0.000000,1.096814
0.010000,4.101431,3.033930,5.454720,3.409200,0.000000,0.000000,1.098018
0.010000,4.116938,3.064291,5.488812,3.409200,0.000000,0.000000,1.099139
0.010000,4.132412,3.094669,5.522904,3.409200,0.000000,0.000000,1.100175
0.010000,4.147856,3.125062,5.556996,3.409200,0.000000,0.000000,1.101127
0.010000,4.163273,3.155470,5.591088,3.409200,0.000000,0.000000,1.101995
0.010000,4.178664,3.185890,5.625180,3.409200,0.000000,0.000000,1.102781
0.010000,4.194033,3.216321,5.659272,3.409200,0.000000,0.000000,1.103483
0.010000,4.209381,3.246763,5.693364,3.409200,0.000000,0.000000,1.104102
0.010000,4.224712,3.277213,5.727456,3.409200,0.000000,0.000000,1.104638
0.010000,4.240028,3.307671,5.761548,3.409200,0.000000,0.000000,1.105092
0.010000,4.255331,3.338135,5.795640,3.409200,0.000000,0.000000,1.105463
0.010000,4.270624,3.368605,5.829732,3.409200,0.000000,0.000000,1.105751
0.010000,4.285910,3.399078,5.863824,3.409200,0.000000,0.000000,1.105958
0.010000,4.301190,3.429554,5.897916,3.409200,0.000000,0.000000,1.106082
0.010000,4.316468,3.460031,5.932008,3.409200,0.000000,0.000000,1.106123
0.010000,4.331747,3.490508,5.966100,3.409200,0.000000,0.000000,1.106083
0.010000,4.347027,3.520983,6.000192,3.409200,0.000000,0.000000,1.105960
0.010000,4.362313,3.551456,6.034284,3.409200,0.000000,0.000000,1.105755
0.010000,4.377606,3.581926,6.068376,3.409200,0.000000,0.000000,1.105468
0.010000,4.392909,3.612390,6.102468,3.409200,0.000000,0.000000,1.105098
0.010000,4.408224,3.642848,6.136560,3.409200,0.000000,0.000000,1.104646
0.010000,4.423555,3.673299,6.170652,3.409200,0.000000,0.000000,1.104111
0.010000,4.438903,3.703741,6.204744,3.409200,0.000000,0.000000,1.103493
0.010000,4.454271,3.734172,6.238836,3.409200,0.000000,0.000000,1.102792
0.010000,4.469662,3.764593,6.272928,3.409200,0.000000,0.000000,1.102008
0.010000,4.485078,3.795000,6.307020,3.409200,0.000000,0.000000,1.101141
0.010000,4.500522,3.825393,6.341112,3.409200,0.000000,0.000000,1.100190
0.010000,4.515996,3.855771,6.375204,3.409200,0.000000,0.000000,1.099155
0.010000,4.531502,3.886133,6.409296,3.409200,0.000000,0.000000,1.098036
0.010000,4.547044,3.916476,6.443388,3.409200,0.000000,0.000000,1.096832
0.010000,4.562623,3.946800,6.477480,3.409200,0.000000,0.000000,1.095544
0.010000,4.578243,3.977104,6.511572,3.409200,0.000000,0.000000,1.094171
0.010000,4.593906,4.007385,6.545664,3.409200,0.000000,0.000000,1.092712
0.010000,4.609614,4.037642,6.579756,3.409200,0.000000,0.000000,1.091167
0.010000,4.625370,4.067875,6.613848,3.409200,0.000000,0.000000,1.089536
0.010000,4.641177,4.098081,6.647940,3.409200,0.000000,0.000000,1.087818
0.010000,4.657037,4.128259,6.682032,3.409200,0.000000,0.000000,1.086013
0.010000,4.672953,4.158408,6.716124,3.409200,0.000000,0.000000,1.084121
0.010000,4.688927,4.188526,6.750216,3.409200,0.000000,0.000000,1.082140
0.010000,4.704962,4.218611,6.784308,3.409200,0.000000,0.000000,1.080070
0.010000,4.721060,4.248663,6.818400,3.409200,0.000000,0.000000,1.077912
0.010000,4.737225,4.278679,6.852492,3.409200,0.000000,0.000000,1.075663
0.010000,4.753459,4.308658,6.886584,3.409200,0.000000,0.000000,1.073325
0.010000,4.769764,4.338598,6.920676,3.409200,0.000000,0.000000,1.070895
0.010000,4.786143,4.368498,6.954768,3.409200,0.000000,0.000000,1.068374
0.010000,4.802599,4.398355,6.988860,3.409200,0.000000,0.000000,1.065761
0.010000,4.819134,4.428169,7.022952,3.409200,0.000000,0.000000,1.063055
0.010000,4.835751,4.457937,7.057044,3.409200,0.000000,0.000000,1.060255
0.010000,4.852453,4.487657,7.091136,3.409200,0.000000,0.000000,1.057362
0.010000,4.869242,4.517329,7.125228,3.409200,0.000000,0.000000,1.054374
0.010000,4.886121,4.546949,7.159320,3.409200,0.000000,0.000000,1.051290
0.010000,4.903093,4.576516,7.193412,3.409200,0.000000,0.000000,1.048111
0.010000,4.920160,4.606029,7.227504,3.409200,0.000000,0.000000,1.044834
0.010000,4.937325,4.635484,7.261596,3.409200,0.000000,0.000000,1.041460
0.010000,4.954591,4.664880,7.295688,3.409200,0.000000,0.000000,1.037987
0.010000,4.971961,4.694216,7.329780,3.409200,0.000000,0.000000,1.034416
0.010000,4.989436,4.723488,7.363872,3.409200,0.000000,0.000000,1.030745
0.010000,5.007020,4.752695,7.397964,3.409200,0.000000,0.000000,1.026973
0.010000,5.024716,4.781835,7.432056,3.409200,0.000000,0.000000,1.023100
0.010000,5.042526,4.810905,7.466148,3.409200,0.000000,0.000000,1.019125
0.010000,5.060453,4.839903,7.500240,3.409200,0.000000,0.000000,1.015047
0.010000,5.078500,4.868827,7.534332,3.409200,0.000000,0.000000,1.010866
0.010000,5.096668,4.897674,7.568424,3.409200,0.000000,0.000000,1.006581
0.010000,5.114962,4.926442,7.602516,3.409200,0.000000,0.000000,1.002190
0.010000,5.133383,4.955129,7.636608,3.409200,0.000000,0.000000,0.997694
0.010000,5.151935,4.983731,7.670700,3.409200,0.000000,0.000000,0.993091
0.010000,5.170620,5.012247,7.704792,3.409200,0.000000,0.000000,0.988381
0.010000,5.189440,5.040673,7.738884,3.409200,0.000000,0.000000,0.983563
0.010000,5.208399,5.069008,7.772976,3.409200,0.000000,0.000000,0.978637
0.010000,5.227498,5.097247,7.807068,3.409200,0.000000,0.000000,0.973601
0.010000,5.246741,5.125389,7.841160,3.409200,0.000000,0.000000,0.968456
0.010000,5.266130,5.153431,7.875252,3.409200,0.000000,0.000000,0.963200
0.010000,5.285668,5.181369,7.909344,3.409200,0.000000,0.000000,0.957833
0.010000,5.305357,5.209200,7.943436,3.409200,0.000000,0.000000,0.952355
0.010000,5.325200,5.236923,7.977528,3.409200,0.000000,0.000000,0.946765
0.010000,5.345198,5.264533,8.011620,3.409200,0.000000,0.000000,0.941062
0.010000,5.365356,5.292027,8.045712,3.409200,0.000000,0.000000,0.935246
0.010000,5.385675,5.319402,8.079804,3.409200,0.000000,0.000000,0.929317
0.010000,5.406157,5.346656,8.113896,3.409200,0.000000,0.000000,0.923274
