dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,5.473429,3.879023,4.119142,0.314714,-4.370769,0.000000,6.277360
0.010000,5.476357,3.879006,4.122071,0.271006,-4.370769,-0.000000,6.277618
0.010000,5.478849,3.878992,4.124563,0.227298,-4.370769,0.000000,6.277837
0.010000,5.480903,3.878982,4.126617,0.183591,-4.370769,-0.000000,6.278018
0.010000,5.482540,3.878973,4.128254,0.143766,-3.982461,38.830820,6.278163
0.010000,5.483803,3.878967,4.129517,0.108798,-3.496820,48.564103,6.278274
0.010000,5.484740,3.878962,4.130454,0.078686,-3.011179,48.564103,6.278357
0.010000,5.485401,3.878959,4.131115,0.053431,-2.525538,48.564103,6.278415
0.010000,5.485833,3.878957,4.131547,0.033032,-2.039897,48.564103,6.278454
0.010000,5.486085,3.878956,4.131800,0.017489,-1.554256,48.564103,6.278476
0.010000,5.486207,3.878956,4.131921,0.006803,-1.068615,48.564103,6.278487
0.010000,5.486246,3.878955,4.131960,0.000973,-0.582974,48.564103,6.278490
0.010000,5.486251,3.878955,4.131965,0.000000,-0.097333,48.564103,6.278491
0.010000,5.486251,3.878955,4.131965,0.000000,0.000000,9.733282,6.278491
