dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,3.817215,3.871343,5.932008,3.409200,0.000000,0.000000,1.171429
0.010000,3.830518,3.902733,5.966100,3.409200,0.000000,0.000000,1.168406
0.010000,3.843919,3.934081,6.000192,3.409200,0.000000,0.000000,1.165247
0.010000,3.857420,3.965385,6.034284,3.409200,0.000000,0.000000,1.161950
0.010000,3.871027,3.996644,6.068376,3.409200,0.000000,0.000000,1.158514
0.010000,3.884743,4.027855,6.102468,3.409200,0.000000,0.000000,1.154936
0.010000,3.898573,4.059016,6.136560,3.409200,0.000000,0.000000,1.151216
0.010000,3.912521,4.090124,6.170652,3.409200,0.000000,0.000000,1.147353
0.010000,3.926591,4.121177,6.204744,3.409200,0.000000,0.000000,1.143344
0.010000,3.940788,4.152172,6.238836,3.409200,0.000000,0.000000,1.139188
0.010000,3.955116,4.183107,6.272928,3.409200,0.000000,0.000000,1.134884
0.010000,3.969580,4.213979,6.307020,3.409200,0.000000,0.000000,1.130430
0.010000,3.984183,4.244785,6.341112,3.409200,0.000000,0.000000,1.125823
0.010000,3.998930,4.275523,6.375204,3.409200,0.000000,0.000000,1.121063
0.010000,4.013825,4.306188,6.409296,3.409200,0.000000,0.000000,1.116148
0.010000,4.028874,4.336779,6.443388,3.409200,0.000000,0.000000,1.111076
0.010000,4.044080,4.367292,6.477480,3.409200,0.000000,0.000000,1.105845
0.010000,4.059448,4.397724,6.511572,3.409200,0.000000,0.000000,1.100454
0.010000,4.074982,4.428071,6.545664,3.409200,0.000000,0.000000,1.094901
0.010000,4.090687,4.458330,6.579756,3.409200,0.000000,0.000000,1.089184
0.010000,4.106567,4.488498,6.613848,3.409200,0.000000,0.000000,1.083301
0.010000,4.122626,4.518570,6.647940,3.409200,0.000000,0.000000,1.077251
0.010000,4.138870,4.548543,6.682032,3.409200,0.000000,0.000000,1.071032
0.010000,4.155303,4.578414,6.716124,3.409200,0.000000,0.000000,1.064643
0.010000,4.171929,4.608177,6.750216,3.409200,0.000000,0.000000,1.058081
0.010000,4.188752,4.637829,6.784308,3.409200,0.000000,0.000000,1.051346
0.010000,4.204599,4.666156,6.818400,3.409200,0.000000,0.000000,1.076574
0.010000,4.220261,4.696435,6.852492,3.409200,0.000000,0.000000,1.109915
0.010000,4.234940,4.727204,6.886584,3.409200,0.000000,0.000000,1.141003
0.010000,4.248692,4.758398,6.920676,3.409200,0.000000,0.000000,1.169778
0.010000,4.261577,4.789960,6.954768,3.409200,0.000000,0.000000,1.196213
0.010000,4.273662,4.821837,6.988860,3.409200,0.000000,0.000000,1.220312
0.010000,4.285011,4.853984,7.022952,3.409200,0.000000,0.000000,1.242100
0.010000,4.295695,4.886358,7.057044,3.409200,0.000000,0.000000,1.261616
0.010000,4.305781,4.918924,7.091136,3.409200,0.000000,0.000000,1.278908
0.010000,4.315338,4.951648,7.125228,3.409200,0.000000,0.000000,1.294032
0.010000,4.324434,4.984504,7.159320,3.409200,0.000000,0.000000,1.307039
0.010000,4.333137,5.017467,7.193412,3.409200,0.000000,0.000000,1.317982
0.010000,4.341511,5.050514,7.227504,3.409200,0.000000,0.000000,1.326908
0.010000,4.349623,5.083627,7.261596,3.409200,0.000000,0.000000,1.333858
0.010000,4.357537,5.116787,7.295688,3.409200,0.000000,0.000000,1.338864
0.010000,4.365317,5.149980,7.329780,3.409200,0.000000,0.000000,1.341951
0.010000,4.373026,5.183189,7.363872,3.409200,0.000000,0.000000,1.343134
0.010000,4.380727,5.216400,7.397964,3.409200,0.000000,0.000000,1.342419
0.010000,4.388484,5.249597,7.432056,3.409200,0.000000,0.000000,1.339803
0.010000,4.396359,5.282767,7.466148,3.409200,0.000000,0.000000,1.335273
0.010000,4.404416,5.315894,7.500240,3.409200,0.000000,0.000000,1.328806
0.010000,4.412720,5.348959,7.534332,3.409200,0.000000,0.000000,1.320371
0.010000,4.421335,5.381944,7.568424,3.409200,0.000000,0.000000,1.309930
0.010000,4.430328,5.414828,7.602516,3.409200,0.000000,0.000000,1.297437
0.010000,4.439765,5.447588,7.636608,3.409200,0.000000,0.000000,1.282841
0.010000,4.449714,5.480195,7.670700,3.409200,0.000000,0.000000,1.266089
0.010000,4.460244,5.512620,7.704792,3.409200,0.000000,0.000000,1.247127
0.010000,4.471423,5.544826,7.738884,3.409200,0.000000,0.000000,1.225904
0.010000,4.483319,5.576775,7.772976,3.409200,0.000000,0.000000,1.202378
0.010000,4.496001,5.608419,7.807068,3.409200,0.000000,0.000000,1.176521
0.010000,4.509533,5.639709,7.841160,3.409200,0.000000,0.000000,1.148323
0.010000,4.523978,5.670588,7.875252,3.409200,0.000000,0.000000,1.117801
0.010000,4.539392,5.700995,7.909344,3.409200,0.000000,0.000000,1.085008
0.010000,4.555829,5.730861,7.943436,3.409200,0.000000,0.000000,1.050037
0.010000,4.573329,5.760116,7.977528,3.409200,0.000000,0.000000,1.013027
0.010000,4.591927,5.788686,8.011620,3.409200,0.000000,0.000000,0.974171
0.010000,4.611644,5.816495,8.045712,3.409200,0.000000,0.000000,0.933711
0.010000,4.632487,5.843470,8.079804,3.409200,0.000000,0.000000,0.891939
0.010000,4.654453,5.869539,8.113896,3.409200,0.000000,0.000000,0.849187
0.010000,4.677521,5.894638,8.147988,3.409200,0.000000,0.000000,0.805816
0.010000,4.701659,5.918709,8.182080,3.409200,0.000000,0.000000,0.762203
0.010000,4.726823,5.941706,8.216172,3.409200,0.000000,0.000000,0.718719
0.010000,4.752958,5.963593,8.250264,3.409200,0.000000,0.000000,0.675718
0.010000,4.780002,5.984347,8.284356,3.409200,0.000000,0.000000,0.633521
0.010000,4.807887,6.003955,8.318448,3.409200,0.000000,0.000000,0.592405
