dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,4.078111,3.801103,5.925117,3.123144,-6.423263,11.694336,0.742465
0.010000,4.100525,3.821936,5.955718,3.060056,-6.308828,11.443493,0.754877
0.010000,4.122254,3.842592,5.985698,2.998062,-6.199355,10.947341,0.764936
0.010000,4.143360,3.863017,6.015069,2.937096,-6.096635,10.271993,0.772777
0.010000,4.163898,3.883165,6.043840,2.877084,-6.001212,9.542225,0.778520
0.010000,4.183920,3.902994,6.072020,2.817943,-5.914034,8.717839,0.782279
0.010000,4.203473,3.922468,6.099616,2.759601,-5.834234,7.980036,0.784157
0.010000,4.222599,3.941554,6.126635,2.701984,-5.761669,7.256495,0.784246
0.010000,4.241336,3.960223,6.153086,2.645028,-5.695609,6.605993,0.782631
0.010000,4.259719,3.978450,6.178973,2.588676,-5.635247,6.036147,0.779391
0.010000,4.277776,3.996211,6.204301,2.532879,-5.579671,5.557575,0.774597
0.010000,4.295536,4.013487,6.229077,2.477600,-5.527912,5.175971,0.768315
0.010000,4.313020,4.030258,6.253305,2.422806,-5.479397,4.851447,0.760608
0.010000,4.330250,4.046510,6.276990,2.368478,-5.432808,4.658901,0.751536
0.010000,4.347241,4.062227,6.300136,2.314602,-5.387550,4.525873,0.741157
0.010000,4.364008,4.077398,6.322748,2.261178,-5.342462,4.508764,0.729529
0.010000,4.380562,4.092013,6.344830,2.208206,-5.297188,4.527357,0.716710
0.010000,4.396912,4.106062,6.366387,2.155702,-5.250421,4.676713,0.702761
0.010000,4.413065,4.119540,6.387424,2.103680,-5.202189,4.823191,0.687743
0.010000,4.429024,4.132441,6.407945,2.052167,-5.151234,5.095500,0.671721
0.010000,4.444792,4.144764,6.427957,2.001190,-5.097725,5.350926,0.654766
0.010000,4.460369,4.156507,6.447465,1.950782,-5.040832,5.689277,0.636949
0.010000,4.475755,4.167672,6.466475,1.900973,-4.980859,5.997376,0.618348
0.010000,4.490946,4.178262,6.484993,1.851799,-4.917440,6.341828,0.599044
0.010000,4.505938,4.188282,6.503026,1.803288,-4.851114,6.632668,0.579122
0.010000,4.520727,4.197740,6.520580,1.755468,-4.781928,6.918601,0.558673
0.010000,4.535306,4.206645,6.537664,1.708362,-4.710600,7.132760,0.537786
0.010000,4.549669,4.215007,6.554284,1.661985,-4.637753,7.284676,0.516556
0.010000,4.563808,4.222840,6.570447,1.616344,-4.564051,7.370239,0.495078
0.010000,4.577715,4.230157,6.586162,1.571438,-4.490654,7.339672,0.473445
0.010000,4.591382,4.236973,6.601434,1.527259,-4.417874,7.278016,0.451752
0.010000,4.604801,4.243306,6.616272,1.483783,-4.347579,7.029441,0.430088
0.010000,4.617962,4.249173,6.630682,1.440992,-4.279176,6.840341,0.408542
0.010000,4.630857,4.254594,6.644670,1.398836,-4.215533,6.364352,0.387196
0.010000,4.643479,4.259586,6.658243,1.357283,-4.155303,6.022912,0.366126
0.010000,4.655817,4.264171,6.671406,1.316286,-4.099716,5.558764,0.345405
0.010000,4.667865,4.268369,6.684164,1.275791,-4.049475,5.024066,0.325096
0.010000,4.679613,4.272200,6.696521,1.235736,-4.005547,4.392798,0.305257
0.010000,4.691055,4.275684,6.708482,1.196080,-3.965553,3.999376,0.285939
0.010000,4.702183,4.278843,6.720050,1.156759,-3.932113,3.344022,0.267184
0.010000,4.712990,4.281696,6.731227,1.117720,-3.903907,2.820593,0.249029
0.010000,4.723469,4.284263,6.742016,1.078909,-3.881078,2.282934,0.231505
0.010000,4.733615,4.286564,6.752419,1.040293,-3.861595,1.948309,0.214634
0.010000,4.743420,4.288619,6.762437,1.001810,-3.848308,1.328707,0.198435
0.010000,4.752880,4.290445,6.772072,0.963443,-3.836720,1.158789,0.182921
0.010000,4.761989,4.292060,6.781323,0.925121,-3.832167,0.455298,0.168101
0.010000,4.770742,4.293482,6.790191,0.886836,-3.828586,0.358092,0.153979
0.010000,4.779136,4.294727,6.798677,0.848586,-3.825001,0.358450,0.140556
0.010000,4.787166,4.295811,6.806780,0.810291,-3.829447,-0.444582,0.127830
0.010000,4.794829,4.296749,6.814500,0.771974,-3.831673,-0.222598,0.115798
0.010000,4.802121,4.297555,6.821836,0.733621,-3.835340,-0.366694,0.104454
0.010000,4.809039,4.298243,6.828788,0.695202,-3.841865,-0.652437,0.093789
0.010000,4.815580,4.298825,6.835355,0.656722,-3.848024,-0.615965,0.083795
0.010000,4.821742,4.299314,6.841537,0.618161,-3.856108,-0.808388,0.074464
0.010000,4.827523,4.299720,6.847332,0.579509,-3.865186,-0.907801,0.065784
0.010000,4.832921,4.300054,6.852740,0.540809,-3.870021,-0.483491,0.057746
0.010000,4.837934,4.300325,6.857760,0.502003,-3.880573,-1.055233,0.050339
0.010000,4.842560,4.300542,6.862391,0.463139,-3.886411,-0.583810,0.043554
0.010000,4.846798,4.300714,6.866633,0.424172,-3.896715,-1.030327,0.037381
0.010000,4.850648,4.300847,6.870485,0.385160,-3.901144,-0.442947,0.031810
0.010000,4.854107,4.300949,6.873945,0.346079,-3.908153,-0.700912,0.026832
0.010000,4.857175,4.301024,6.877015,0.306917,-3.916172,-0.801819,0.022441
0.010000,4.859852,4.301079,6.879692,0.267718,-3.919881,-0.370901,0.018629
0.010000,4.862136,4.301118,6.881976,0.228453,-3.926525,-0.664415,0.015388
0.010000,4.864027,4.301145,6.883868,0.189170,-3.928272,-0.174733,0.012714
0.010000,4.865541,4.301162,6.885381,0.151335,-3.783500,14.477176,0.010581
0.010000,4.866713,4.301174,6.886554,0.117221,-3.411471,37.202900,0.008932
0.010000,4.867587,4.301181,6.887428,0.087452,-2.976918,43.455345,0.007705
0.010000,4.868208,4.301185,6.888049,0.062039,-2.541269,43.564900,0.006835
0.010000,4.868618,4.301188,6.888459,0.041017,-2.102175,43.909375,0.006260
0.010000,4.868861,4.301190,6.888702,0.024369,-1.664859,43.731615,0.005919
0.010000,4.868982,4.301190,6.888823,0.012089,-1.227966,43.689311,0.005750
0.010000,4.869024,4.301190,6.888865,0.004187,-0.790235,43.773069,0.005691
0.010000,4.869031,4.301191,6.888872,0.000665,-0.352134,43.810077,0.005682
0.010000,4.869031,4.301191,6.888872,0.000000,-0.066519,28.561544,0.005682
