dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,3.957333,4.377469,4.001673,2.670602,-4.370678,-0.281144,6.136604
0.010000,3.983328,4.373684,4.027941,2.626868,-4.373437,-0.275924,6.140605
0.010000,4.008904,4.370065,4.053772,2.583107,-4.376115,-0.267787,6.144598
0.010000,4.034061,4.366607,4.079165,2.539321,-4.378565,-0.245048,6.148582
0.010000,4.058797,4.363307,4.104121,2.495509,-4.381212,-0.264683,6.152552
0.010000,4.083111,4.360161,4.128637,2.451671,-4.383802,-0.258975,6.156505
0.010000,4.107002,4.357166,4.152715,2.407808,-4.386314,-0.251193,6.160439
0.010000,4.130469,4.354318,4.176355,2.363920,-4.388725,-0.241143,6.164349
0.010000,4.153510,4.351612,4.199555,2.320010,-4.391012,-0.228637,6.168234
0.010000,4.176126,4.349045,4.222315,2.276079,-4.393146,-0.213493,6.172089
0.010000,4.198314,4.346612,4.244637,2.232125,-4.395427,-0.228004,6.175913
0.010000,4.220074,4.344311,4.266518,2.188143,-4.398119,-0.269217,6.179702
0.010000,4.241405,4.342136,4.287960,2.144148,-4.399549,-0.143074,6.183453
0.010000,4.262306,4.340083,4.308961,2.100128,-4.401991,-0.244162,6.187165
0.010000,4.282776,4.338150,4.329522,2.056085,-4.404314,-0.232344,6.190833
0.010000,4.302814,4.336330,4.349642,2.012027,-4.405798,-0.148325,6.194457
0.010000,4.322419,4.334621,4.369321,1.967949,-4.407832,-0.203420,6.198032
0.010000,4.341590,4.333019,4.388560,1.923851,-4.409727,-0.189525,6.201558
0.010000,4.360328,4.331519,4.407357,1.879737,-4.411459,-0.173212,6.205031
0.010000,4.378630,4.330117,4.425713,1.835607,-4.413003,-0.154387,6.208450
0.010000,4.396497,4.328809,4.443628,1.791451,-4.415575,-0.257156,6.211811
0.010000,4.413927,4.327592,4.461101,1.747287,-4.416382,-0.080716,6.215114
0.010000,4.430921,4.326461,4.478132,1.703108,-4.417917,-0.153516,6.218356
0.010000,4.447477,4.325413,4.494721,1.658909,-4.419866,-0.194846,6.221535
0.010000,4.463595,4.324443,4.510868,1.614696,-4.421366,-0.150002,6.224649
0.010000,4.479274,4.323548,4.526573,1.570474,-4.422177,-0.081147,6.227697
0.010000,4.494514,4.322724,4.541835,1.526235,-4.423843,-0.166555,6.230676
0.010000,4.509314,4.321968,4.556655,1.481982,-4.425340,-0.149750,6.233585
0.010000,4.523675,4.321275,4.571032,1.437716,-4.426649,-0.130850,6.236423
0.010000,4.537595,4.320643,4.584966,1.393438,-4.427747,-0.109834,6.239188
0.010000,4.551074,4.320068,4.598458,1.349152,-4.428614,-0.086692,6.241878
0.010000,4.564112,4.319546,4.611507,1.304860,-4.429228,-0.061417,6.244491
0.010000,4.576709,4.319075,4.624112,1.260537,-4.432265,-0.303653,6.247028
0.010000,4.588864,4.318650,4.636274,1.216229,-4.430766,0.149901,6.249486
0.010000,4.600576,4.318269,4.647993,1.171889,-4.434050,-0.328423,6.251864
0.010000,4.611847,4.317929,4.659269,1.127559,-4.432958,0.109180,6.254160
0.010000,4.622675,4.317626,4.670101,1.083215,-4.434386,-0.142821,6.256375
0.010000,4.633060,4.317359,4.680489,1.038852,-4.436312,-0.192622,6.258506
0.010000,4.643002,4.317124,4.690434,0.994491,-4.436138,0.017400,6.260554
0.010000,4.652501,4.316918,4.699935,0.950124,-4.436729,-0.059089,6.262515
0.010000,4.661557,4.316739,4.708993,0.905741,-4.438230,-0.150061,6.264391
0.010000,4.670169,4.316585,4.717606,0.861355,-4.438653,-0.042337,6.266180
0.010000,4.678338,4.316453,4.725776,0.816971,-4.438366,0.028725,6.267881
0.010000,4.686062,4.316341,4.733502,0.772578,-4.439354,-0.098822,6.269494
0.010000,4.693344,4.316247,4.740784,0.728169,-4.440894,-0.153939,6.271017
0.010000,4.700181,4.316169,4.747621,0.683767,-4.440129,0.076435,6.272451
0.010000,4.706574,4.316104,4.754015,0.639364,-4.440374,-0.024426,6.273794
0.010000,4.712523,4.316052,4.759964,0.594933,-4.443055,-0.268131,6.275047
0.010000,4.718028,4.316011,4.765469,0.550518,-4.441485,0.156998,6.276207
0.010000,4.723089,4.315978,4.770530,0.506097,-4.442126,-0.064078,6.277276
0.010000,4.727706,4.315953,4.775147,0.461672,-4.442521,-0.039544,6.278252
0.010000,4.731878,4.315934,4.779320,0.417245,-4.442663,-0.014212,6.279136
0.010000,4.735606,4.315921,4.783048,0.372810,-4.443496,-0.083295,6.279926
0.010000,4.738890,4.315911,4.786331,0.328367,-4.444327,-0.083089,6.280623
0.010000,4.741729,4.315905,4.789171,0.283943,-4.442391,0.193626,6.281226
0.010000,4.744124,4.315900,4.791566,0.239493,-4.445019,-0.262863,6.281735
0.010000,4.746078,4.315898,4.793519,0.195342,-4.415046,2.997330,6.282150
0.010000,4.747617,4.315897,4.795058,0.153898,-4.144400,27.064561,6.282478
0.010000,4.748791,4.315896,4.796232,0.117420,-3.647854,49.654687,6.282728
0.010000,4.749650,4.315896,4.797091,0.085874,-3.154566,49.328720,6.282911
0.010000,4.750242,4.315896,4.797684,0.059263,-2.661063,49.350319,6.283037
0.010000,4.750618,4.315896,4.798060,0.037589,-2.167405,49.365788,6.283117
0.010000,4.750827,4.315896,4.798268,0.020853,-1.673644,49.376132,6.283161
0.010000,4.750917,4.315896,4.798359,0.009055,-1.179820,49.382381,6.283181
0.010000,4.750939,4.315896,4.798381,0.002195,-0.685964,49.385579,6.283185
0.010000,4.750939,4.315896,4.798381,0.000000,-0.219516,46.644860,6.283185
