dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,2.587787,1.315053,3.068280,3.409200,0.000000,0.000000,1.033833
0.010000,2.605082,1.344432,3.102372,3.409200,0.000000,0.000000,1.043626
0.010000,2.622091,1.373978,3.136464,3.409200,0.000000,0.000000,1.053194
0.010000,2.638821,1.403682,3.170556,3.409200,0.000000,0.000000,1.062539
0.010000,2.655275,1.433541,3.204648,3.409200,0.000000,0.000000,1.071660
0.010000,2.671460,1.463545,3.238740,3.409200,0.000000,0.000000,1.080558
0.010000,2.687381,1.493692,3.272832,3.409200,0.000000,0.000000,1.089236
0.010000,2.703042,1.523973,3.306924,3.409200,0.000000,0.000000,1.097694
0.010000,2.718450,1.554385,3.341016,3.409200,0.000000,0.000000,1.105935
0.010000,2.733611,1.584920,3.375108,3.409200,0.000000,0.000000,1.113960
0.010000,2.748529,1.615575,3.409200,3.409200,0.000000,0.000000,1.121771
0.010000,2.763210,1.646344,3.443292,3.409200,0.000000,0.000000,1.129370
0.010000,2.777661,1.677221,3.477384,3.409200,0.000000,0.000000,1.136760
0.010000,2.791886,1.708204,3.511476,3.409200,0.000000,0.000000,1.143942
0.010000,2.805892,1.739286,3.545568,3.409200,0.000000,0.000000,1.150920
0.010000,2.819683,1.770464,3.579660,3.409200,0.000000,0.000000,1.157695
0.010000,2.833266,1.801733,3.613752,3.409200,0.000000,0.000000,1.164270
0.010000,2.846646,1.833089,3.647844,3.409200,0.000000,0.000000,1.170648
0.010000,2.859829,1.864529,3.681936,3.409200,0.000000,0.000000,1.176831
0.010000,2.872821,1.896049,3.716028,3.409200,0.000000,0.000000,1.182821
0.010000,2.885626,1.927644,3.750120,3.409200,0.000000,0.000000,1.188622
0.010000,2.898251,1.959313,3.784212,3.409200,0.000000,0.000000,1.194235
0.010000,2.910701,1.991050,3.818304,3.409200,0.000000,0.000000,1.199663
0.010000,2.922981,2.022853,3.852396,3.409200,0.000000,0.000000,1.204909
0.010000,2.935098,2.054720,3.886488,3.409200,0.000000,0.000000,1.209975
0.010000,2.947055,2.086646,3.920580,3.409200,0.000000,0.000000,1.214864
0.010000,2.958859,2.118629,3.954672,3.409200,0.000000,0.000000,1.219577
0.010000,2.970515,2.150667,3.988764,3.409200,0.000000,0.000000,1.224118
0.010000,2.982028,2.182756,4.022856,3.409200,0.000000,0.000000,1.228488
0.010000,2.993404,2.214894,4.056948,3.409200,0.000000,0.000000,1.232690
0.010000,3.004647,2.247079,4.091040,3.409200,0.000000,0.000000,1.236726
0.010000,3.015762,2.279308,4.125132,3.409200,0.000000,0.000000,1.240598
0.010000,3.026756,2.311579,4.159224,3.409200,0.000000,0.000000,1.244308
0.010000,3.037632,2.343889,4.193316,3.409200,0.000000,0.000000,1.247857
0.010000,3.048396,2.376237,4.227408,3.409200,0.000000,0.000000,1.251249
0.010000,3.059053,2.408621,4.261500,3.409200,0.000000,0.000000,1.254484
0.010000,3.069607,2.441038,4.295592,3.409200,0.000000,0.000000,1.257565
0.010000,3.080064,2.473487,4.329684,3.409200,0.000000,0.000000,1.260493
0.010000,3.090428,2.505965,4.363776,3.409200,0.000000,0.000000,1.263270
0.010000,3.100705,2.538471,4.397868,3.409200,0.000000,0.000000,1.265897
