dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,2.237932,0.709780,2.362825,3.332902,0.027185,-0.446117,0.604815
0.010000,2.265259,0.728867,2.396158,3.333286,0.038386,1.120124,0.614575
0.010000,2.292402,0.748221,2.429495,3.333656,0.037008,-0.137824,0.624286
0.010000,2.319359,0.767840,2.462835,3.334040,0.038370,0.136210,0.633945
0.010000,2.346130,0.787720,2.496180,3.334525,0.048490,1.011959,0.643547
0.010000,2.372713,0.807858,2.529530,3.334955,0.043027,-0.546308,0.653089
0.010000,2.399107,0.828252,2.562885,3.335475,0.052038,0.901168,0.662567
0.010000,2.425312,0.848896,2.596245,3.335990,0.051523,-0.051576,0.671978
0.010000,2.451326,0.869789,2.629610,3.336533,0.054248,0.272515,0.681318
0.010000,2.477149,0.890927,2.662981,3.337127,0.059393,0.514573,0.690583
0.010000,2.502780,0.912306,2.696358,3.337702,0.057500,-0.189353,0.699772
0.010000,2.528220,0.933923,2.729742,3.338356,0.065449,0.794865,0.708881
0.010000,2.553467,0.955773,2.763132,3.338982,0.062570,-0.287843,0.717906
0.010000,2.578523,0.977854,2.796528,3.339662,0.067964,0.539348,0.726846
0.010000,2.603385,1.000162,2.829932,3.340345,0.068342,0.037862,0.735696
0.010000,2.628056,1.022692,2.863342,3.341054,0.070874,0.253213,0.744456
0.010000,2.652535,1.045442,2.896760,3.341783,0.072925,0.205089,0.753123
0.010000,2.676822,1.068407,2.930185,3.342523,0.074021,0.109548,0.761694
0.010000,2.700918,1.091583,2.963618,3.343288,0.076462,0.244078,0.770167
0.010000,2.724824,1.114966,2.997059,3.344061,0.077291,0.082934,0.778540
0.010000,2.748540,1.138554,3.030507,3.344851,0.079055,0.176423,0.786812
0.010000,2.772067,1.162341,3.063964,3.345655,0.080394,0.133875,0.794981
0.010000,2.795405,1.186324,3.097428,3.346468,0.081224,0.082988,0.803045
0.010000,2.818556,1.210500,3.130901,3.347296,0.082848,0.162422,0.811002
0.010000,2.841522,1.234863,3.164383,3.348131,0.083470,0.062178,0.818853
0.010000,2.864302,1.259412,3.197872,3.348975,0.084441,0.097168,0.826595
0.010000,2.886899,1.284141,3.231371,3.349833,0.085786,0.134421,0.834227
0.010000,2.909313,1.309046,3.264878,3.350685,0.085216,-0.057013,0.841748
0.010000,2.931547,1.334126,3.298393,3.351567,0.088180,0.296476,0.849158
0.010000,2.953602,1.359374,3.331917,3.352419,0.085203,-0.297740,0.856456
0.010000,2.975478,1.384788,3.365451,3.353314,0.089464,0.426069,0.863641
0.010000,2.997179,1.410364,3.398992,3.354182,0.086851,-0.261268,0.870713
0.010000,3.018706,1.436098,3.432543,3.355073,0.089128,0.227665,0.877672
0.010000,3.040060,1.461988,3.466103,3.355962,0.088834,-0.029402,0.884516
0.010000,3.061243,1.488028,3.499671,3.356841,0.087935,-0.089820,0.891246
0.010000,3.082258,1.514216,3.533249,3.357752,0.091059,0.312334,0.897862
0.010000,3.103106,1.540549,3.566835,3.358611,0.085976,-0.508223,0.904363
0.010000,3.123789,1.567022,3.600430,3.359525,0.091347,0.537053,0.910750
0.010000,3.144310,1.593633,3.634034,3.360402,0.087688,-0.365934,0.917023
0.010000,3.164670,1.620378,3.667647,3.361292,0.088993,0.130514,0.923181
0.010000,3.184873,1.647253,3.701269,3.362193,0.090149,0.115668,0.929226
0.010000,3.204919,1.674256,3.734899,3.363050,0.085703,-0.444676,0.935157
0.010000,3.224811,1.701384,3.768539,3.363957,0.090666,0.496285,0.940975
0.010000,3.244552,1.728633,3.802187,3.364820,0.086334,-0.433196,0.946679
0.010000,3.264144,1.756000,3.835844,3.365697,0.087701,0.136784,0.952271
0.010000,3.283589,1.783482,3.869510,3.366591,0.089387,0.168538,0.957751
0.010000,3.302889,1.811076,3.903184,3.367422,0.083070,-0.631635,0.963120
0.010000,3.322048,1.838780,3.936867,3.368310,0.088791,0.572007,0.968377
0.010000,3.341067,1.866590,3.970559,3.369169,0.085912,-0.287900,0.973524
0.010000,3.359949,1.894504,4.004259,3.370007,0.083774,-0.213738,0.978561
