dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,3.811419,0.964109,3.852396,3.409200,0.000000,0.000000,0.368737
0.010000,3.843166,0.976533,3.886488,3.409200,0.000000,0.000000,0.377325
0.010000,3.874806,0.989230,3.920580,3.409200,0.000000,0.000000,0.385951
0.010000,3.906334,1.002200,3.954672,3.409200,0.000000,0.000000,0.394612
0.010000,3.937748,1.015444,3.988764,3.409200,0.000000,0.000000,0.403306
0.010000,3.969046,1.028960,4.022856,3.409200,0.000000,0.000000,0.412028
0.010000,4.000225,1.042749,4.056948,3.409200,0.000000,0.000000,0.420774
0.010000,4.031282,1.056811,4.091040,3.409200,0.000000,0.000000,0.429543
0.010000,4.062214,1.071144,4.125132,3.409200,0.000000,0.000000,0.438329
0.010000,4.093019,1.085750,4.159224,3.409200,0.000000,0.000000,0.447130
0.010000,4.123694,1.100625,4.193316,3.409200,0.000000,0.000000,0.455942
0.010000,4.154237,1.115771,4.227408,3.409200,0.000000,0.000000,0.464761
0.010000,4.184645,1.131186,4.261500,3.409200,0.000000,0.000000,0.473584
0.010000,4.214916,1.146868,4.295592,3.409200,0.000000,0.000000,0.482408
0.010000,4.245047,1.162817,4.329684,3.409200,0.000000,0.000000,0.491229
0.010000,4.275037,1.179031,4.363776,3.409200,0.000000,0.000000,0.500044
0.010000,4.304882,1.195508,4.397868,3.409200,0.000000,0.000000,0.508849
0.010000,4.334581,1.212247,4.431960,3.409200,0.000000,0.000000,0.517642
0.010000,4.364133,1.229247,4.466052,3.409200,0.000000,0.000000,0.526418
0.010000,4.390970,1.244760,4.500144,3.409200,0.000000,0.000000,0.519349
0.010000,4.420656,1.261522,4.534236,3.409200,0.000000,0.000000,0.508820
0.010000,4.450512,1.277981,4.568328,3.409200,0.000000,0.000000,0.498889
0.010000,4.480525,1.294150,4.602420,3.409200,0.000000,0.000000,0.489546
0.010000,4.510683,1.310048,4.636512,3.409200,0.000000,0.000000,0.480780
0.010000,4.540976,1.325689,4.670604,3.409200,0.000000,0.000000,0.472579
0.010000,4.571391,1.341089,4.704696,3.409200,0.000000,0.000000,0.464934
0.010000,4.601918,1.356265,4.738788,3.409200,0.000000,0.000000,0.457834
0.010000,4.632549,1.371232,4.772880,3.409200,0.000000,0.000000,0.451269
0.010000,4.663274,1.386006,4.806972,3.409200,0.000000,0.000000,0.445230
0.010000,4.694083,1.400602,4.841064,3.409200,0.000000,0.000000,0.439708
0.010000,4.724969,1.415035,4.875156,3.409200,0.000000,0.000000,0.434695
0.010000,4.755923,1.429322,4.909248,3.409200,0.000000,0.000000,0.430182
0.010000,4.786938,1.443476,4.943340,3.409200,0.000000,0.000000,0.426164
0.010000,4.818007,1.457513,4.977432,3.409200,0.000000,0.000000,0.422634
0.010000,4.849121,1.471447,5.011524,3.409200,0.000000,0.000000,0.419585
0.010000,4.880274,1.485294,5.045616,3.409200,0.000000,0.000000,0.417014
0.010000,4.911459,1.499069,5.079708,3.409200,0.000000,0.000000,0.414916
0.010000,4.942670,1.512785,5.113800,3.409200,0.000000,0.000000,0.413288
0.010000,4.973900,1.526458,5.147892,3.409200,0.000000,0.000000,0.412128
0.010000,5.005143,1.540102,5.181984,3.409200,0.000000,0.000000,0.411432
0.010000,5.036392,1.553731,5.216076,3.409200,0.000000,0.000000,0.411200
0.010000,5.067641,1.567360,5.250168,3.409200,0.000000,0.000000,0.411433
0.010000,5.098884,1.581004,5.284260,3.409200,0.000000,0.000000,0.412129
0.010000,5.130114,1.594677,5.318352,3.409200,0.000000,0.000000,0.413290
0.010000,5.161325,1.608394,5.352444,3.409200,0.000000,0.000000,0.414919
0.010000,5.192511,1.622168,5.386536,3.409200,0.000000,0.000000,0.417018
0.010000,5.223664,1.636015,5.420628,3.409200,0.000000,0.000000,0.419589
0.010000,5.254778,1.649950,5.454720,3.409200,0.000000,0.000000,0.422638
0.010000,5.285846,1.663987,5.488812,3.409200,0.000000,0.000000,0.426170
0.010000,5.316861,1.678142,5.522904,3.409200,0.000000,0.000000,0.430189
0.010000,5.347815,1.692428,5.556996,3.409200,0.000000,0.000000,0.434702
0.010000,5.378701,1.706862,5.591088,3.409200,0.000000,0.000000,0.439716
0.010000,5.409510,1.721458,5.625180,3.409200,0.000000,0.000000,0.445239
0.010000,5.440234,1.736232,5.659272,3.409200,0.000000,0.000000,0.451279
0.010000,5.470865,1.751199,5.693364,3.409200,0.000000,0.000000,0.457844
0.010000,5.501393,1.766375,5.727456,3.409200,0.000000,0.000000,0.464945
0.010000,5.531808,1.781776,5.761548,3.409200,0.000000,0.000000,0.472591
0.010000,5.562100,1.797418,5.795640,3.409200,0.000000,0.000000,0.480792
0.010000,5.592258,1.813315,5.829732,3.409200,0.000000,0.000000,0.489559
0.010000,5.622271,1.829486,5.863824,3.409200,0.000000,0.000000,0.498903
0.010000,5.652127,1.845944,5.897916,3.409200,0.000000,0.000000,0.508835
0.010000,5.681813,1.862708,5.932008,3.409200,0.000000,0.000000,0.519365
0.010000,5.711315,1.879791,5.966100,3.409200,0.000000,0.000000,0.530505
0.010000,5.740620,1.897212,6.000192,3.409200,0.000000,0.000000,0.542265
0.010000,5.769712,1.914985,6.034284,3.409200,0.000000,0.000000,0.554655
0.010000,5.798577,1.933126,6.068376,3.409200,0.000000,0.000000,0.567684
0.010000,5.827196,1.951651,6.102468,3.409200,0.000000,0.000000,0.581360
0.010000,5.855553,1.970575,6.136560,3.409200,0.000000,0.000000,0.595691
0.010000,5.883630,1.989913,6.170652,3.409200,0.000000,0.000000,0.610682
0.010000,5.911407,2.009678,6.204744,3.409200,0.000000,0.000000,0.626336
0.010000,5.938864,2.029885,6.238836,3.409156,-0.004371,-0.437087,0.642655
0.010000,5.965962,2.050531,6.272903,3.404256,-0.490012,-48.564103,0.659624
0.010000,5.992641,2.071597,6.306897,3.394500,-0.975653,-48.564103,0.677212
0.010000,6.018845,2.093059,6.340769,3.379887,-1.461294,-48.564103,0.695382
0.010000,6.044519,2.114890,6.374470,3.360417,-1.946935,-48.564103,0.714089
0.010000,6.069610,2.137059,6.407953,3.336092,-2.432576,-48.564103,0.733279
0.010000,6.094070,2.159530,6.441168,3.306909,-2.918217,-48.564103,0.752894
0.010000,6.117852,2.182262,6.474067,3.272871,-3.403858,-48.564103,0.772869
0.010000,6.140912,2.205210,6.506601,3.233976,-3.889499,-48.564103,0.793133
0.010000,6.163214,2.228327,6.538722,3.190268,-4.370769,-48.127016,0.813609
0.010000,6.184739,2.251576,6.570406,3.146560,-4.370769,0.000000,0.834234
0.010000,6.205489,2.274938,6.601653,3.102853,-4.370769,0.000000,0.854957
0.010000,6.225465,2.298394,6.632463,3.059145,-4.370769,-0.000000,0.875729
0.010000,6.244674,2.321920,6.662836,3.015437,-4.370769,0.000000,0.896499
0.010000,6.263121,2.345496,6.692772,2.971730,-4.370769,0.000000,0.917219
0.010000,6.280815,2.369098,6.722271,2.928022,-4.370769,0.000000,0.937841
0.010000,6.297765,2.392705,6.751332,2.884314,-4.370769,-0.000000,0.958321
0.010000,6.313983,2.416291,6.779957,2.840607,-4.370769,0.000000,0.978614
0.010000,6.329481,2.439835,6.808144,2.796899,-4.370769,0.000000,0.998680
0.010000,6.344273,2.463314,6.835895,2.753191,-4.370769,-0.000000,1.018482
0.010000,6.358376,2.486704,6.863208,2.709484,-4.370769,0.000000,1.037986
0.010000,6.371805,2.509984,6.890085,2.665776,-4.370769,-0.000000,1.057160
0.010000,6.384578,2.533133,6.916524,2.622068,-4.370769,0.000000,1.075977
0.010000,6.396714,2.556129,6.942526,2.578360,-4.370769,-0.000000,1.094413
0.010000,6.408232,2.578952,6.968091,2.534653,-4.370769,0.000000,1.112446
0.010000,6.419151,2.601583,6.993219,2.490945,-4.370769,-0.000000,1.130060
0.010000,6.429491,2.624004,7.017910,2.447237,-4.370769,0.000000,1.147241
0.010000,6.439274,2.646197,7.042164,2.403530,-4.370769,0.000000,1.163977
0.010000,6.448519,2.668146,7.065981,2.359822,-4.370769,0.000000,1.180260
0.010000,6.457248,2.689835,7.089360,2.316114,-4.370769,0.000000,1.196083
0.010000,6.465480,2.711249,7.112303,2.272407,-4.370769,-0.000000,1.211445
