dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,3.365240,3.446758,3.340986,3.403728,-0.516419,-48.564103,0.485724
0.010000,3.395332,3.462558,3.374973,3.393707,-1.002060,-48.564103,0.481212
0.010000,3.425386,3.478159,3.408835,3.378830,-1.487701,-48.564103,0.476357
0.010000,3.455365,3.493531,3.442525,3.359097,-1.973342,-48.564103,0.471167
0.010000,3.485227,3.508641,3.475993,3.334507,-2.458983,-48.564103,0.465656
0.010000,3.514933,3.523462,3.509191,3.305061,-2.944624,-48.564103,0.459836
0.010000,3.544441,3.537964,3.542070,3.270758,-3.430265,-48.564103,0.453725
0.010000,3.573708,3.552122,3.574582,3.231599,-3.915906,-48.564103,0.447340
0.010000,3.602693,3.565911,3.606679,3.187892,-4.370769,-45.486339,0.440701
0.010000,3.631374,3.579319,3.638340,3.144184,-4.370769,-0.000000,0.433826
0.010000,3.659751,3.592343,3.669563,3.100476,-4.370769,0.000000,0.426726
0.010000,3.687822,3.604984,3.700349,3.056768,-4.370769,0.000000,0.419415
0.010000,3.715587,3.617239,3.730698,3.013061,-4.370769,0.000000,0.411905
0.010000,3.743043,3.629110,3.760610,2.969353,-4.370769,-0.000000,0.404208
0.010000,3.770188,3.640596,3.790085,2.925645,-4.370769,0.000000,0.396338
0.010000,3.797019,3.651699,3.819123,2.881938,-4.370769,0.000000,0.388308
0.010000,3.823534,3.662420,3.847724,2.838230,-4.370769,-0.000000,0.380130
0.010000,3.849730,3.672762,3.875888,2.794522,-4.370769,0.000000,0.371818
0.010000,3.875604,3.682727,3.903615,2.750815,-4.370769,0.000000,0.363385
0.010000,3.901153,3.692318,3.930904,2.707107,-4.370769,-0.000000,0.354843
0.010000,3.926372,3.701539,3.957757,2.663399,-4.370769,0.000000,0.346207
0.010000,3.951259,3.710395,3.984172,2.619692,-4.370769,0.000000,0.337488
0.010000,3.975809,3.718889,4.010151,2.575984,-4.370769,0.000000,0.328700
0.010000,4.000019,3.727028,4.035692,2.532276,-4.370769,-0.000000,0.319856
0.010000,4.023885,3.734816,4.060796,2.488568,-4.370769,0.000000,0.310969
0.010000,4.047402,3.742259,4.085463,2.444861,-4.370769,0.000000,0.302052
0.010000,4.070567,3.749364,4.109693,2.401153,-4.370769,0.000000,0.293116
0.010000,4.093376,3.756137,4.133486,2.357445,-4.370769,-0.000000,0.284174
0.010000,4.115824,3.762585,4.156842,2.313738,-4.370769,0.000000,0.275239
0.010000,4.137907,3.768716,4.179761,2.270030,-4.370769,0.000000,0.266322
0.010000,4.159622,3.774536,4.202243,2.226322,-4.370769,-0.000000,0.257435
0.010000,4.180965,3.780055,4.224287,2.182615,-4.370769,0.000000,0.248589
0.010000,4.201931,3.785279,4.245895,2.138907,-4.370769,-0.000000,0.239794
0.010000,4.222518,3.790218,4.267066,2.095199,-4.370769,0.000000,0.231062
0.010000,4.242720,3.794878,4.287799,2.051492,-4.370769,-0.000000,0.222403
0.010000,4.262536,3.799271,4.308095,2.007784,-4.370769,0.000000,0.213826
0.010000,4.281961,3.803402,4.327955,1.964076,-4.370769,0.000000,0.205341
0.010000,4.300991,3.807283,4.347377,1.920368,-4.370769,0.000000,0.196957
0.010000,4.319624,3.810921,4.366362,1.876661,-4.370769,-0.000000,0.188683
0.010000,4.337857,3.814326,4.384910,1.832953,-4.370769,0.000000,0.180527
0.010000,4.355687,3.817506,4.403021,1.789245,-4.370769,-0.000000,0.172496
0.010000,4.373110,3.820471,4.420695,1.745538,-4.370769,0.000000,0.164598
0.010000,4.390125,3.823230,4.437932,1.701830,-4.370769,-0.000000,0.156839
0.010000,4.406728,3.825791,4.454732,1.658122,-4.370769,-0.000000,0.149228
0.010000,4.422918,3.828163,4.471094,1.614415,-4.370769,0.000000,0.141768
0.010000,4.438692,3.830356,4.487020,1.570707,-4.370769,-0.000000,0.134467
0.010000,4.454048,3.832377,4.502509,1.526999,-4.370769,0.000000,0.127329
0.010000,4.468984,3.834237,4.517560,1.483292,-4.370769,-0.000000,0.120360
0.010000,4.483498,3.835942,4.532174,1.439584,-4.370769,0.000000,0.113564
0.010000,4.497589,3.837502,4.546352,1.395876,-4.370769,-0.000000,0.106945
0.010000,4.511256,3.838925,4.560092,1.352168,-4.370769,0.000000,0.100506
0.010000,4.524496,3.840218,4.573395,1.308461,-4.370769,-0.000000,0.094252
0.010000,4.537308,3.841390,4.586261,1.264753,-4.370769,0.000000,0.088186
0.010000,4.549692,3.842448,4.598690,1.221045,-4.370769,-0.000000,0.082310
0.010000,4.561646,3.843400,4.610682,1.177338,-4.370769,0.000000,0.076628
0.010000,4.573170,3.844253,4.622237,1.133630,-4.370769,-0.000000,0.071141
0.010000,4.584261,3.845014,4.633355,1.089922,-4.370769,0.000000,0.065851
0.010000,4.594921,3.845690,4.644035,1.046215,-4.370769,-0.000000,0.060762
0.010000,4.605147,3.846287,4.654279,1.002507,-4.370769,0.000000,0.055873
0.010000,4.614939,3.846812,4.664085,0.958799,-4.370769,-0.000000,0.051187
0.010000,4.624298,3.847270,4.673455,0.915092,-4.370769,0.000000,0.046704
0.010000,4.633221,3.847668,4.682387,0.871384,-4.370769,0.000000,0.042427
0.010000,4.641709,3.848011,4.690883,0.827676,-4.370769,-0.000000,0.038356
0.010000,4.649762,3.848305,4.698941,0.783968,-4.370769,0.000000,0.034491
0.010000,4.657379,3.848553,4.706562,0.740261,-4.370769,0.000000,0.030834
0.010000,4.664560,3.848763,4.713746,0.696553,-4.370769,0.000000,0.027385
0.010000,4.671305,3.848936,4.720493,0.652845,-4.370769,0.000000,0.024145
0.010000,4.677613,3.849079,4.726803,0.609138,-4.370769,0.000000,0.021114
0.010000,4.683485,3.849195,4.732676,0.565430,-4.370769,0.000000,0.018291
0.010000,4.688920,3.849287,4.738111,0.521722,-4.370769,-0.000000,0.015679
0.010000,4.693918,3.849360,4.743110,0.478015,-4.370769,0.000000,0.013276
0.010000,4.698479,3.849415,4.747672,0.434307,-4.370769,0.000000,0.011082
0.010000,4.702604,3.849457,4.751796,0.390599,-4.370769,-0.000000,0.009099
